MO_Energy_eV,Cd-Cl,Cd-Te,Cl-Te
0.0,0.0030862456998105477,0.03552700901234761,-0.0036874047504884145
0.0,0.004545702191691853,0.026878529111399072,-0.0024992641375745713
0.0,-0.0007488062939399839,0.03003173014069473,-0.0038676298253811046
0.0,-0.00280896593117907,0.024176776987541976,-0.005980589479179156
0.0,0.00543331127478891,0.03212238412040979,-0.004677490533628829
0.0,-0.005612153877783668,0.041976103288914345,-0.009061547219398718
0.0,-0.001965194247647688,0.037657360541931986,-0.00314233305424938
0.0,-0.0024764953098214905,0.03527135609665738,-0.004237085665346571
0.0,-0.0008193996918577977,0.033342449756577776,-0.006886523962527311
0.0,-0.004949808603688215,0.03570014275743465,-0.005885110895625226
0.0,-0.002262450486959257,0.03827265823414951,-0.006071082481629555
0.0,0.0015281690885219298,0.03145580492491404,-0.0020383353465789626
0.0,-0.004664993512925041,0.03286209153593111,-0.0054078554494264115
0.0,-0.0017833166970362664,0.021567985009083954,-0.004255564825850865
0.0,-0.002846949478608971,0.03244155898550618,-0.005649468315158281
0.0,-0.0027155160711507145,0.022281559948502793,-0.006572492925185302
0.0,-0.006032815359950998,0.02726926340035377,-0.01136350379284528
0.0,-0.000487638581048822,0.04186466806338259,-0.0025111105210034027
0.0,-0.0006593460971887009,0.02608625428253437,-0.002737202724885617
0.0,0.0005916222317025831,0.023131886650273423,-0.004473692459904213
0.0,-0.00026859992412712894,0.026888116534710144,-0.003956038656184325
0.0,0.00047486871721532184,0.026871371567819023,-0.005113168018802059
0.0,0.00021047297862051165,0.03384958695945103,-0.0017516985324161243
0.0,-0.006993723135310821,0.023947584505699455,-0.005893364834925533
0.0,-0.0012501290059608685,0.04326096069010063,-0.003033523608714347
0.0,-0.0007248431769191298,0.03124434671640097,-0.006978578477384041
0.0,-0.0024934599636018675,0.024469323348450454,-0.0035421617466673805
0.0,-0.002533064606734807,0.02582694596911265,-0.005218057567820153
0.0,-0.0019961820302597144,0.0416218103490351,-0.0076683217994236
0.0,-0.005003995093098235,0.02883240896001821,-0.008888479045751959
0.0,0.005117714277936235,0.023339774662721455,-0.004350061417874203
0.0,-0.0003765225603607628,0.024862067707693388,-0.006319206956853531
0.0,-0.001222439375181911,0.027275413094977666,-0.00689920875198664
0.0,-0.0036221043190220073,0.03805625209794348,-0.008386153499967538
0.0,0.0023210276924809066,0.023469353779391876,-0.005129183214017004
0.0,-0.00022820212294872409,0.028971336484608666,-0.005625244883196311
0.0,0.0012798320078633294,0.030942721199131853,-0.005642356034722161
0.0,-0.005140083369841325,0.03839798345413379,-0.00625961383805921
0.0,-0.0024988921438820265,0.0197520695458863,-0.004826626911238747
0.0,-0.010717366437758436,0.04318707676400152,-0.01255201281391418
0.0,-0.00016115206474073574,0.021194780448989318,-0.003652650285074749
0.0,-0.00026972854282220673,0.02971633545645347,-0.008343745302562412
0.0,-0.004709494709561604,0.037034005534438946,-0.006204508549377615
0.0,-0.004552229519271556,0.041255568140730565,-0.005915255156957995
0.0,0.0011074557712940864,0.03613949041145078,-0.007822494234827506
0.0,-0.005915101698832713,0.028263972562277362,-0.007363444467183421
0.0,-0.0011724419975446003,0.011025600841770065,-0.0047051411648392286
0.0,-0.006806209969755966,0.03774782615903494,-0.005454556793387035
0.0,-0.004742915645333892,0.026384141590610578,-0.005216457035052061
0.0,-0.002004034206313291,0.0272783410001766,-0.003231958331406396
0.0,-0.0027349307036308567,0.0369105550056378,-0.006310760178383227
0.0,-0.00464188819533982,0.037507292135297576,-0.004951108496793078
0.0,-0.004269517851173237,0.033850359003249106,-0.003907952032004793
0.0,-0.003587758930386473,0.028645318047128603,-0.0044630947767208985
0.0,-0.0029550502008870187,0.0279745045078055,-0.006663883001697226
0.0,-0.0020683058729661654,0.032773975010327104,-0.0058764248967063774
0.0,-0.006751581167038697,0.037601371483551006,-0.0094983827034445
0.0,-0.0013647513672125548,0.027361145409499743,-0.006330492967616957
0.0,-0.005493555951887718,0.028530783974648796,-0.008264741825292209
0.0,-0.007076294615965502,0.03215155056569092,-0.006550302430058585
0.0,-0.0006025034395157829,0.03564787095659559,-0.004726870965462232
0.0,-0.006002913629901891,0.023363879807525276,-0.0025198821476879077
0.0,-0.004608844685556713,0.0270186186440422,-0.008590846338560847
0.0,-0.0015131888197051962,0.025622652358671342,-0.005707471150523028
0.0,0.0024595663820171526,0.027365691024135587,-0.009611222392296772
0.0,-0.005465958228816957,0.017191410503103615,-0.004711262730768078
0.0,-0.0003574877754017864,0.03781555832741673,-0.005430162074426896
0.0,0.003408946049819974,0.016531429290540366,-0.004174060211738391
0.0,-0.004642841621595682,0.02452742036953618,-0.006153650585678692
0.0,-0.0001752955316459384,0.028492116060624264,-0.0069553033420295006
0.0,-0.006186604817571588,0.02454105938368366,-0.003048711119185491
0.0,-0.0032829010054328854,0.03694608968923853,-0.00442781149561575
0.0,0.0019216966361490237,0.03376429615679673,-0.002794460271505451
0.0,-0.0019998787834667607,0.03464565479181252,-0.007387882386000883
0.0,-0.0029810675164532894,0.03314598359755858,-0.005679166511212398
0.0,-0.0010131822773868893,0.021714200201614315,-0.005550367623222873
0.0,-0.002094454103572845,0.027025296668786638,-0.007856958236082148
0.0,-0.0012873520359986544,0.038318592343556564,-0.005667303563014658
0.0,-0.01093000899406427,0.03633201482091864,-0.011091278313443365
0.0,0.00033175307900237957,0.013375158343812877,-0.006788237473371144
0.0,-0.0026300245827578983,0.012614496306967296,-0.0032740456293682573
0.0,-0.002556555510194157,0.027557805557920097,-0.0072904849409613556
0.0,-0.0009065536239356168,0.02141821926741179,-0.008199909497201787
0.0,-0.00259950197938898,0.01581467770436538,-0.0038870440174892345
0.0,-0.0058267620793510414,0.03198425833782307,-0.009049780887772816
0.0,0.0014047077895946653,0.02866333252715794,-0.004131818908439148
0.0,-0.00530682071055648,0.03579779328171664,-0.008439580453766818
0.0,-0.008172752016498802,0.03870803753152502,-0.0069128758304806935
0.0,-0.0020646184393054152,0.03819358397539731,-0.005739434940590791
0.0,-0.004003779444170942,0.023256600501315665,-0.00856719453328023
0.0,-0.007835067221923718,0.023936947121465074,-0.004106063027276407
0.0,-0.0038260300371424673,0.021481419389788946,-0.0042643769490371035
0.0,-0.005997469132409116,0.017240686308071167,-0.006718456683932351
0.0,-0.003874039548862318,0.02255645168411848,-0.007020864537465386
0.0,-0.003017305636803441,0.025253560991507135,-0.008976289007067784
0.0,-0.005289485085568556,0.03662309835264018,-0.0033388669229662657
0.0,-0.0051391847411795906,0.022261781376489653,-0.008890166014927434
0.0,-0.0020544712157361776,0.01689444545988514,-0.004231735771813556
0.0,-0.006748375872846335,0.03079007063350001,-0.005628690118993589
0.0,-0.0011588625403136518,0.016083898853080408,-0.004674104497620155
0.0,-0.005997561749631911,0.02383751264864413,-0.006371167197977446
0.0,-0.0010132037470865604,0.02132463839205965,-0.008515548126881909
0.0,-0.0038445998685781315,0.03693766824089376,-0.0043558426563315294
0.0,-0.001841544119276703,0.02657818848650988,-0.011712717744095052
0.0,-0.005623116471933335,0.0363187340157059,-0.008800831105470697
0.0,-0.0072999984987045935,0.041907847677611056,-0.009530129806183112
0.0,-0.003438853205017496,0.025198959900630948,-0.00713077369019104
0.0,-0.001876165021282383,0.02416388482577742,-0.00511942247494225
0.0,-0.0051752739731436796,0.01829038011787144,-0.006290289086004684
0.0,-0.0074646771330329304,0.016098928355395628,-0.007476645980076942
0.0,-0.0007087654304781724,0.035015439772630275,-0.004033573858468183
0.0,-0.006159419376877418,0.02101727953616848,-0.0061066155892974035
0.0,-0.005990950667913387,0.017113386033360427,-0.009696501977847449
0.0,-0.003711048396461108,0.012253061056208702,-0.0058090192382998455
0.0,-0.0037725268794531184,0.027465785809161286,-0.010112795708399446
0.0,-0.0007061431873527159,0.022245804082377287,-0.006458549485365637
0.0,-0.0031784253661214026,0.02418877557834515,-0.006907562805474153
0.0,-0.0033214475336895773,0.025609908943983437,-0.00909092873354947
0.0,-0.009395146400172225,0.019128774164133944,-0.005841172459349671
0.0,-0.002445755823206754,0.022119063771906443,-0.007958062342944328
0.0,-0.003989116169451187,0.031737264424542354,-0.009332483050481904
0.0,-0.000394919352126631,0.02440183621525559,-0.004737489455657222
0.0,-0.0008541507149444686,0.033613241376645,-0.00463405050752876
0.0,-0.00200046236143087,0.02480319878471053,-0.0033281942489904615
0.0,-0.006563401609206574,0.02486091618795647,-0.005365038970678089
0.0,0.00025838194993299453,0.036449564393062586,-0.006944971502196332
0.0,-0.0009922754806845704,0.025958036611385883,-0.006659872491512298
0.0,-0.007591405349056968,0.03053523394789321,-0.007824801973569617
0.0,-0.002932296021920175,0.02406201689396271,-0.007136841046545615
0.0,-0.004602133034279391,0.035989111739944395,-0.0060587098876844925
0.0,-0.005884244495240168,0.02319061765193177,-0.007049884639892183
0.0,-0.004205033049660776,0.03190603350611424,-0.005495032454202205
0.0,-0.005772585936319238,0.01164855233797788,-0.0076030335874282704
0.0,-0.0012616370235221457,0.028502349360462906,-0.002328260938053706
0.0,-0.0018952594488935055,0.04232174779459186,-0.00553301155332884
0.0,-0.0055794398597959,0.023800764114401327,-0.004204057367336467
0.0,-0.008855370403134985,0.020060366508533538,-0.008592511857853573
0.0,-0.0020278718092355836,0.017571065654385726,-0.007345210005023798
0.0,-0.0025249140957417397,0.023401679834007108,-0.008449439313636729
0.0,-0.003786563140113684,0.014947848694635184,-0.00634642438743228
0.0,-0.0031095060870188957,0.020470883450601586,-0.0090263750872375
0.0,-0.002532116313208527,0.013693423165171557,-0.005035396293605598
0.0,-0.0051978199669654125,0.02070598710527308,-0.0092722098252827
0.0,-0.007462494165571351,0.026609666709549205,-0.010109675796749325
0.0,-0.009478444609769016,0.03409334596571725,-0.010342487050960619
0.0,-0.005361029157748224,0.01354816376270672,-0.006494639075001388
0.0,0.000621729839086264,0.019109641259517796,-0.00545507640378335
0.0,-0.0035556005819393495,0.018852017066090646,-0.004398543073185664
0.0,-0.006183454425451072,0.02703438650791439,-0.0066162901070895164
0.0,-0.0027146106794866255,0.023237244310746273,-0.005793800183171504
0.0,-0.007185764842112272,0.0342202561469366,-0.008508095023012058
0.0,-0.005382079336636398,0.008570052838371072,-0.005116764690905604
0.0,-0.007397984278785427,0.023021049356646024,-0.004700358868896779
0.0,-0.005739819832011067,0.021421848986881927,-0.004159875539194004
0.0,-0.004914848461700992,0.02081372389541013,-0.006561379550418295
0.0,-0.0023469477899052973,0.028374227398759038,-0.0035890566171305135
0.0,-0.0019636948757936665,0.025007053643056918,-0.004831800797794472
0.0,-0.004214726476784519,0.027007298684880967,-0.007630630579602235
0.0,-0.004075922365606939,0.024621995515994484,-0.004773710471163975
0.0,-0.0045137585964615855,0.03863748066697894,-0.005124299411065253
0.0,-0.009827739582730845,0.028451515416435248,-0.006380747449086031
0.0,-0.0012218168435922283,0.009490567072476112,-0.003848159521700099
0.0,-0.006581768091187029,0.023637241929507734,-0.009632077605635541
0.0,-0.00808801179225809,0.038543506484608706,-0.010038894141487852
0.0,-0.0044440513983319265,0.02281424694229038,-0.007881190764099495
0.0,-0.005903715969933132,0.027266861019837406,-0.004270001813171738
0.0,-0.0029640387281224976,0.02610465701597169,-0.007345775093062277
0.0,-0.003103509971090787,0.03150393946892251,-0.008628737807725884
0.0,-0.0018297919321966115,0.028870637982393844,-0.008609294159178877
0.0,-0.006993833740664976,0.020074892507958818,-0.007845948115090444
0.0,-0.004481782906387272,0.022788174197303765,-0.009659158630648097
0.0,-0.00010921283220039643,0.031147342686164037,-0.009686670869829201
0.0,-0.009354373607504383,0.025361963796900117,-0.009459973178165146
0.0,-0.007029849934905626,0.025185575360985223,-0.008748214135195831
0.0,-0.011754466823924435,0.029353634120586357,-0.007442287224919729
0.0,-0.007424534365329724,0.03050504004944583,-0.008605614780426814
0.0,-0.0028450798381319748,0.01692075651400422,-0.0069954459100008285
0.0,-0.006550368170938407,0.02132160036911177,-0.007570043097712269
0.0,-0.007167486596870454,0.029376219225059595,-0.006346323370592809
0.0,-0.007042207505634056,0.022117707244361788,-0.005671333995581527
0.0,-0.009179230486827622,0.039855397395978945,-0.008288617740382592
0.0,-0.003041144522255749,0.02327707828638126,-0.006318965289397748
0.0,-0.0075095839450665895,0.02767715164730967,-0.005442787691165698
0.0,-0.007144704047881899,0.024665599138236464,-0.00847948151005521
0.0,-0.0030496894976714314,0.023294330607374385,-0.006639962261313474
0.0,-0.006982665556075862,0.022272571469198376,-0.007964625271094587
0.0,-0.005723132387890751,0.028169809518105667,-0.00973987275342592
0.0,-0.0013014932492405084,0.034343847947805387,-0.006593995686027403
0.0,-0.0059434082292896,0.02747885193626042,-0.0077572889778692745
0.0,-0.009409195782352428,0.019719251685609715,-0.008793437781576314
0.0,-0.00805671657713167,0.008679700757578039,-0.003030571346786423
0.0,-0.004090009922985393,0.01161618734994397,-0.008553735918617312
0.0,-0.0014125187676818174,0.008190593934025018,-0.00941175418521703
0.0,-0.007653624679491332,0.01429589580497598,-0.006231635734628319
0.0,-0.0017168864956451618,0.023169311554049134,-0.00521526995454846
0.0,-0.004298438270663664,0.018334890269936583,-0.006642762020843616
0.0,-0.01053880808804514,0.026424774709592015,-0.006511102494400606
0.0,-0.008066648031483062,0.023028345897816462,-0.008196454048141953
0.0,-0.004403472727387424,0.02414764069653793,-0.007439451263166485
0.0,-0.0011470150225962495,0.021878671542691873,-0.009355701712763622
0.0,-0.007836302182793983,0.02542863686255086,-0.0063899060020964115
0.0,-0.004304262109321773,0.011500455175422808,-0.006522497793454064
0.0,-0.008134661442927639,0.024814739667722012,-0.006517080643269815
0.0,-0.005252428781763537,0.02700217218852624,-0.006137882005308061
0.0,-0.01029142431336323,0.03351548344438604,-0.012397331088001036
0.0,-0.00545223078613464,0.021843519556666188,-0.009422012166983806
0.0,-0.007142555845199072,0.037955478945640386,-0.006459657081843893
0.0,-0.005118758384482469,0.01044694366129972,-0.002453952001757231
0.0,-0.0024572933097228387,0.019467455243959972,-0.005576883533729311
0.0,-0.011453865068490334,0.0161877389456088,-0.005237312456122655
0.0,-0.006686122212912011,0.009443139222261771,-0.008442786965884106
0.0,-0.010168966754771509,0.028054084168391454,-0.009866245849875343
0.0,-0.004463442275049348,0.022000635556090265,-0.008405434696750425
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
