Energy_eV,Cd,Cl,Te
-1.0650000000001691,17.6500909588008,23.689805907791886,87.68029746103116
-1.0550000000001694,17.866419569006418,23.882531648124438,88.42529821853385
-1.0450000000001696,18.12246625789798,24.115610970633,89.09217108941942
-1.0350000000001698,18.414619362857273,24.388110530095965,89.66116268584528
-1.02500000000017,18.736543684617722,24.69566964892484,90.11166654246858
-1.0150000000001702,19.07965512193809,25.031021518926785,90.4237296886225
-1.0050000000001704,19.43375155892107,25.384733309461616,90.57980072845291
-0.9950000000001706,19.787712022282342,25.746041060425036,90.56641999662702
-0.9850000000001709,20.130175899140685,26.103653482254686,90.37554568827392
-0.9750000000001711,20.450126979434888,26.446417112698487,90.00525663328771
-0.9650000000001713,20.73733045575825,26.76376985061909,89.45966559098554
-0.9550000000001715,20.98260046500484,27.045954378030633,88.74800198876221
-0.9450000000001717,21.177906247123513,27.28400970998065,87.88296010508986
-0.9350000000001719,21.316351606158662,27.469600331642404,86.87853589665662
-0.9250000000001721,21.392081078624074,27.59477153764525,85.7476724121715
-0.9150000000001723,21.400174539464867,27.65173232322614,84.50008397629529
-0.9050000000001726,21.336589214231637,27.632761937329484,83.14062406602602
-0.8950000000001728,21.198195324336304,27.530314365936114,81.6685005044886
-0.885000000000173,20.98293146278258,27.33736050285979,80.07753229391847
-0.8750000000001732,20.690081821283385,27.04796631873211,78.35750044632661
-0.8650000000001734,20.320653406761622,26.658063483537664,76.49649081034741
-0.8550000000001736,19.87781090355677,26.166332887135674,74.48398217271111
-0.8450000000001738,19.367312528856424,25.57509637790669,72.31431828278667
-0.835000000000174,18.797883632290915,24.89110097394991,69.99013376187166
-0.8250000000001743,18.181466250322885,24.126083800272205,67.5252901957414
-0.8150000000001745,17.53329163446667,23.297023985048046,64.94692134933139
-0.8050000000001747,16.871737452912775,22.426016916373737,62.29627907377579
-0.7950000000001749,16.21795000634151,21.539742693506753,59.62820149769621
-0.7850000000001751,15.59523235813895,20.668539882599408,57.009175702487084
-0.7750000000001753,15.02821980310454,19.845133470362352,54.514119725545726
-0.7650000000001755,14.541882842651637,19.10309839853106,52.222145548017636
-0.7550000000001758,14.16041330814799,18.475164284344306,50.21167059528588
-0.745000000000176,13.90606025651452,17.99148089892313,48.555309387794445
-0.7350000000001762,13.79798783578585,17.677966744567172,47.314993704375404
-0.7250000000001764,13.851226948441226,17.554854758436424,46.537738847356735
-0.7150000000001766,14.075786194646318,17.63553092351503,46.25240049709072
-0.7050000000001768,14.475975842635181,17.92573550710654,46.467660957250786
-0.695000000000177,15.049982705304533,18.423165715702805,47.17135850431019
-0.6850000000001772,15.78971565071517,19.11748625631681,48.3311441683328
-0.6750000000001775,16.680923251567357,19.990724290795256,49.896331795513674
-0.6650000000001777,17.703568988550032,21.018000872363967,51.80071303517127
-0.6550000000001779,18.832437223647645,22.168534581777553,53.966048623601395
-0.6450000000001781,20.03793577360573,23.40684580915969,56.30592556407355
-0.6350000000001783,21.2870581953284,24.694091453344694,58.72968529753136
-0.6250000000001785,22.5444696534615,25.989467728740706,61.146173987104845
-0.6150000000001787,23.773682540176175,27.251630192044864,63.467131649852085
-0.605000000000179,24.93828970210932,28.440091547684307,65.61010900899231
-0.5950000000001792,26.003222446131055,29.51656620935042,67.5008669965447
-0.5850000000001794,26.935996646926217,30.446234106369435,69.07526405979802
-0.5750000000001796,27.707903744938264,31.19889459573426,70.28066568307172
-0.5650000000001798,28.29509593777084,31.749976050666195,71.0769189867343
-0.55500000000018,28.67950903900291,32.081360547591856,71.43692779207335
-0.5450000000001802,28.84956512579795,32.181979449839005,71.34684810853442
-0.5350000000001804,28.800602484331975,32.048137637045144,70.80590936934578
-0.5250000000001807,28.53499352404063,31.683533519027538,69.82586014171169
-0.5150000000001809,28.0619316837289,31.098958929810134,68.43004240257717
-0.5050000000001811,27.39689370179147,30.311685805819884,66.65211567311391
-0.4950000000001813,26.5608105829649,29.344572018584486,64.53447753649766
-0.4850000000001815,25.579005303007833,28.224942925088232,62.126454190485916
-0.4750000000001817,24.479974245981296,26.98332436071609,59.48235714363745
-0.46500000000018193,23.294100154728184,25.652114189715114,56.6595148255827
-0.45500000000018215,22.052386128955952,24.264281982556817,53.71638838413098
-0.44500000000018236,20.785293682802127,22.85218047400516,50.71087013163763
-0.4350000000001826,19.52175515562429,21.446540206293186,47.6988445588972
-0.4250000000001828,18.288414711684776,20.07570313119548,44.73307070190229
-0.415000000000183,17.10913577477463,18.765135146444834,41.86242621453582
-0.4050000000001832,16.00479868108581,17.53724450449711,39.1315420129294
-0.3950000000001834,14.993402664439522,16.411525121959485,36.58085443800421
-0.38500000000018364,14.090482549688609,15.405042886528097,34.24711072004963
-0.37500000000018385,13.309854024412424,14.533290730270412,32.16438368453257
-0.36500000000018407,12.664713500154253,13.811456257604302,30.365684074318892
-0.3550000000001843,12.169141057410942,13.25617608192454,28.885305640035114
-0.3450000000001845,11.84008952908935,12.887895659365986,27.762102243087078
-0.3350000000001847,11.699990392515266,12.734013189502775,27.04398008908438
-0.3250000000001849,11.780166658754037,12.833059287646732,26.79399109237078
-0.31500000000018513,12.12530931335137,13.240244061936139,27.098527588589405
-0.30500000000018535,12.799336284401537,14.034776467148724,28.078225715239945
-0.29500000000018556,13.892993504876147,15.329405339426721,29.902252583089048
-0.28500000000018577,15.533551137933504,17.282616475985154,32.806634139410846
-0.275000000000186,17.89686327047531,20.11380755337574,37.11711775984341
-0.2650000000001862,21.221862967499703,24.12151201755039,43.276692680944464
-0.2550000000001864,25.827227151393686,29.704318739820977,51.87725616665442
-0.24500000000018662,32.12945053529661,37.383516059144995,63.69398118718904
-0.23500000000018684,40.66092067438349,47.82568450489158,79.71972271605571
-0.22500000000018705,52.085825740997116,61.86252001348914,101.19536699555523
-0.21500000000018726,67.21093210821445,80.50418688728955,129.6305306731609
-0.20500000000018748,86.98756281626552,104.94162877004682,166.80768593475028
-0.1950000000001877,112.50065116923095,136.53270545843773,214.76192687867757
-0.1850000000001879,144.9407192355715,176.76700040837906,275.7285468318201
-0.17500000000018812,185.55521771934139,227.204880120227,352.0517029979867
-0.16500000000018833,235.57699930465427,289.388053276229,446.0499629306779
-0.15500000000018854,296.1298367631958,364.7215425180841,559.8385590384544
-0.14500000000018876,368.11377114360874,454.33055988840874,695.1135924688977
-0.13500000000018897,452.07646373977695,558.8999942652839,852.9098103504177
-0.12500000000018918,548.0802495554158,678.5086046930918,1033.3502169827084
-0.1150000000001894,655.5777368542568,812.4739293594181,1235.4117046497984
-0.10500000000018961,773.310978856403,959.2266338469036,1456.7349961966067
-0.09500000000018982,899.2498860180516,1116.233819751633,1693.508400065647
-0.08500000000019003,1030.5842015296585,1279.9891362314931,1940.4523446041944
-0.07500000000019025,1163.7798152996074,1446.0831162940613,2190.9249812203134
-0.06500000000019046,1294.7045534049669,1609.3601339548998,2437.1585341679415
-0.055000000000190674,1418.8213273043311,1764.159340922035,2670.6224254293693
-0.04500000000019089,1531.4384798720225,1904.626913241545,2882.4940592128096
-0.0350000000001911,1627.9993933789008,2025.0772521802785,3064.2035250831245
-0.025000000000191314,1704.3870921748542,2120.372890293684,3208.0065623103274
-0.015000000000191527,1757.2157446931244,2186.2880801209258,3307.5329238386403
-0.00500000000019174,1784.080413700005,2219.820347086143,3358.256231722332
0.004999999999808047,1783.7394326474237,2219.4180596886595,3357.8371143337376
0.014999999999807834,1756.2101693948941,2185.100022836558,3306.303426061474
0.02499999999980762,1702.767913549884,2118.454284119669,3206.048237089245
0.03499999999980741,1625.8480034860963,2022.5162794305368,3061.64581111404
0.044999999999807194,1528.8616734878433,1901.539363853606,2879.5052900134747
0.05499999999980698,1415.9450326357678,1760.6819091340967,2667.398608530738
0.06499999999980677,1291.6669051562592,1605.643029565631,2433.91104877587
0.07499999999980655,1160.7242142244352,1442.2826850546098,2187.8683971421547
0.08499999999980634,1027.6529590211526,1276.2611302457767,1937.7934737565809
0.09499999999980613,896.5789413373518,1112.727833863211,1691.4374750782033
0.10499999999980592,771.0260199208201,956.082050096875,1455.4195656952352
0.1149999999998057,653.791877526003,809.8175161364288,1234.9934886987135
0.12499999999980549,546.8932419925686,676.453727918786,1033.9448275190425
0.13499999999980528,451.5752749127573,557.5472383907721,854.6089527238287
0.14499999999980506,368.3742427602906,453.7694424975876,697.9891554988177
0.15499999999980485,297.2190840588117,365.0329444728231,563.947886540677
0.16499999999980464,237.55618483909987,290.6469739946051,451.4415774406001
0.17499999999980442,188.48235346325484,229.48315495461276,358.77080689456324
0.1849999999998042,148.87319209129373,180.13567031863465,283.82173314509316
0.194999999999804,117.49722135222189,141.06379388677723,224.280665160504
0.20499999999980378,93.10964113875436,110.70914514985728,177.81028445191657
0.21499999999980357,74.52299522595654,87.58423375524761,142.18239930233887
0.22499999999980336,60.65487668697744,70.33243001399782,115.36750969641767
0.23499999999980314,50.554948410382956,57.762158210637615,95.5854774670029
0.24499999999980293,43.41489195061759,48.8597777272649,81.32410789893854
0.2549999999998027,38.56549291572976,42.786361123842624,71.33355993732593
0.2649999999998025,35.46505736714688,38.863566733292885,64.6044681501255
0.2749999999998023,33.68290586547563,36.5532532170729,60.3368105787065
0.2849999999998021,32.8809882103526,35.434616554700156,57.905229293797206
0.29499999999980187,32.795859187475976,35.181640475054294,56.82500016795952
0.30499999999980165,33.22247415878136,35.54268852997213,56.721381746917174
0.31499999999980144,34.00058284837279,36.32322828487304,57.303799727820476
0.3249999999998012,35.003962172473734,37.37201686541068,58.34532147482563
0.334999999999801,36.132346018078806,38.570605979860645,59.667164679052
0.3449999999998008,37.30567173495031,39.82573074726361,61.12754580070433
0.3549999999998006,38.460147412684115,41.0640019575644,62.61396369772349
0.3649999999998004,39.54562298833628,42.228291066366666,64.03797821730424
0.37499999999980016,40.523793768844484,43.27524651106517,65.33162866121044
0.38499999999979995,41.36685170452848,44.17347782982859,66.44479483242841
0.39499999999979973,42.05630652869698,44.902065097388906,67.34299426314948
0.4049999999997995,42.581808937490045,45.44917570658849,68.00530275399964
0.4149999999997993,42.93990866781094,45.81068415700665,68.42225946461821
0.4249999999997991,43.13276252324489,45.98878336389476,68.5937576173646
0.4349999999997989,43.16686505535101,45.99064188526807,68.52701854588824
0.44499999999979867,43.05190451734683,45.82719740249678,68.23479661099259
0.45499999999979845,42.799848460737635,45.51218277891391,67.73396632268758
0.46499999999979824,42.42433941986916,45.06145998046233,67.04460612210798
0.47499999999979803,41.94043688887595,44.49269483440466,66.18962505855455
0.4849999999997978,41.36468521981868,43.825350330540914,65.19489195237375
0.4949999999997976,40.7154280635763,43.08091808922639,64.08973694189913
0.5049999999997974,40.013239208232015,42.28325759714704,62.907618755012386
0.5149999999997972,39.28130705636615,41.45888090808795,61.686702445622366
0.524999999999797,38.54560300568636,40.63701431535275,60.47008278875142
0.5349999999997967,37.834686217121934,39.84929165036323,59.30542328177552
0.5449999999997965,37.17904734244193,39.12898502529574,58.243857763127565
0.5549999999997963,36.609965363295686,38.50975157355837,57.338111564324784
0.5649999999997961,36.15793412225197,38.02395826711367,56.63992602278245
0.5749999999997959,35.850795149307096,37.70072775074924,56.19699429616571
0.5849999999997957,35.71177739876431,37.56391250136651,56.04971725650132
0.5949999999997955,35.75768099857593,37.63024078192652,56.22814825672333
0.6049999999997953,35.99744380082944,37.90787841199296,56.74950333740869
0.614999999999795,36.431294775430956,38.39561367708604,57.61656584492991
0.6249999999997948,37.05063150371977,39.082803270321776,58.817217285395714
0.6349999999997946,37.83866991084898,39.95012497031024,60.32519337294063
0.6449999999997944,38.77181627854324,40.971081524928294,62.10201513277555
0.6549999999997942,39.82161922568007,42.11410506132316,64.09990144107196
0.664999999999794,40.957086373286124,43.345036303797734,66.26535215408217
0.6749999999997938,42.14710720444761,44.62970863169264,68.54301616797878
0.6849999999997936,43.36271577398094,45.936359292427234,70.8794357245676
0.6949999999997933,44.57895452993682,47.237619003614874,73.22628847172987
0.7049999999997931,45.77615845013895,48.51189142795024,75.54282588550592
0.7149999999997929,46.94055763529856,49.744015934791875,77.79731794298795
0.7249999999997927,48.06418450239492,50.92519833776475,79.9674424868312
0.7349999999997925,49.144156157788785,52.05228186182159,82.03968511173812
0.7449999999997923,50.18147196132284,53.12650262422054,84.00792441522381
0.7549999999997921,51.179512085723786,54.151921494062336,85.87145450025469
0.7649999999997918,52.14244032087565,55.133742476026896,87.63273351713497
0.7749999999997916,53.07370318922216,56.076716488580736,89.29514196242363
0.7849999999997914,53.97478160794318,56.98379273491047,90.86099194177933
0.7949999999997912,54.84429830102073,57.855125539836266,92.32995858565391
0.804999999999791,55.677523531109934,58.68748250961171,93.69802085973356
0.8149999999997908,56.46626362227061,59.47404064964432,94.95691602773289
0.8249999999997906,57.19907016545055,60.204509900980675,96.09404366508736
0.8349999999997904,57.86167910664971,60.86549492151953,97.09271148708103
0.8449999999997901,58.43758086662234,61.440998541957754,97.9326011758201
0.8549999999997899,58.90863403496776,61.91298274323118,98.5903467010136
0.8649999999997897,59.25566127464752,62.261930120785465,99.04015358424729
0.8749999999997895,59.458999638867745,62.467382971570586,99.25443435423571
0.8849999999997893,59.499010368952526,62.508469805790334,99.20448057156614
0.8949999999997891,59.356577983328236,62.3644525733011,98.86122374047474
0.9049999999997889,59.01363989912706,62.01533698347781,98.19614809559585
0.9149999999997886,58.453783987161344,61.442581235229575,97.18240471509563
0.9249999999997884,57.662933871147914,60.629917219383124,95.7961414027485
0.9349999999997882,56.63011495041046,59.564267904818415,94.01801397012383
0.944999999999788,55.34826441283572,58.23671216259546,91.83479271412281
0.9549999999997878,53.81502264385646,56.64342099229116,89.24093443753719
0.9649999999997876,52.033427051543235,54.78647295356997,86.23996482224273
0.9749999999997874,50.0124257970099,52.67445501182083,82.8455139776213
0.9849999999997872,47.76713882833512,50.322768325901635,79.08187030406782
0.9949999999997869,45.31881487679013,47.753584158284085,74.98396044828242
