MO_Energy_eV,Cd-Cl,Cd-Te,Cl-Te
-5.818744547769284,-0.008925542512609337,0.12356628249863691,-0.012293905648050947
-5.8168832056985815,-0.008487262172236328,0.12300722401234046,-0.014850041932731496
-5.812918347558082,-0.011704828173643624,0.12302430654022115,-0.01549754819129691
-5.811234012796278,-0.008855238497233022,0.1219965052938827,-0.015374599617247171
-5.809711588949058,-0.009720084981082195,0.12272122097170406,-0.016169908308501547
-5.803603904039305,-0.009230266832246918,0.12140827852916078,-0.014676351811340773
-5.801963148449177,-0.010439179415098703,0.12106403760425916,-0.01836203923975442
-5.801018966914442,-0.0134620554536992,0.1266241782132294,-0.020431811910831727
-5.795846931923807,-0.010729327573200097,0.11949671380775446,-0.016913029004727805
-5.793982614141815,-0.01650226681657554,0.131075585013984,-0.021028650878964508
-5.790213434879972,-0.009642959928756146,0.12566772202422183,-0.013848890206363663
-5.788740452959482,-0.011422772782940419,0.12525227585602106,-0.015890348903273434
-5.788329771546824,-0.00804024856131877,0.11680617516186509,-0.016382223211265468
-5.7844640079215,-0.01141786149381491,0.12306883073137538,-0.01819808826308423
-5.783571250087685,-0.010107383577016953,0.12037687321941429,-0.013477417360758553
-5.780636000877533,-0.012814396240463257,0.12850715045479003,-0.01766299729252543
-5.7751192840730905,-0.011170987960011133,0.12680405065225195,-0.016401078102101452
-5.773353140476581,-0.011826920675946422,0.12681538018144092,-0.015704513562364224
-5.770710027059323,-0.010335056948648698,0.12035038470343647,-0.016011981330403578
-5.768185910407556,-0.011782922360461887,0.12682195430416116,-0.01668729441164429
-5.766829875594103,-0.01004725108636548,0.12480694410456177,-0.01436714055422122
-5.764359521266686,-0.01245966436842522,0.1287842800732795,-0.017910388700119944
-5.763779263721268,-0.013019674891691136,0.12536230720795852,-0.019070799080495603
-5.760634115985507,-0.009797884414974395,0.12039345744339071,-0.0160129638899358
-5.7601893000181255,-0.008235266918575816,0.12113456726913013,-0.0146129150049324
-5.756318374357618,-0.009543612378780326,0.1208118001772997,-0.015053186799529264
-5.751360357042231,-0.012408735555699942,0.12405029628152757,-0.017721278300149117
-5.749691414296908,-0.013490543210724718,0.1292929755252342,-0.017543498986862582
-5.745278526431547,-0.010606113131600724,0.12409035072329076,-0.016852307033482273
-5.744244604721213,-0.012602327733169223,0.13243059466234458,-0.01746946648421282
-5.742322959781071,-0.009900425228566698,0.1216344822788495,-0.015369499342182763
-5.738399885303629,-0.013384558795525945,0.13002030631570083,-0.01943836946670959
-5.736063485353575,-0.00949486176678056,0.12195478014683162,-0.013898152647608504
-5.734288082628329,-0.01237205304372576,0.12487863441164321,-0.01608127502525314
-5.731483692949126,-0.00832307535383565,0.11730038155630464,-0.014973255393484765
-5.727299267660603,-0.011096501556192092,0.12423921737032022,-0.015853256518561322
-5.725644104968226,-0.012631815627378673,0.12824882703956278,-0.01717584300209235
-5.723903160085874,-0.008829435351455478,0.11908539774129347,-0.013677125348055482
-5.7224712690452995,-0.01185844089952741,0.1240449853309447,-0.01620002814948555
-5.718423192020708,-0.01220949831408773,0.1268243299912653,-0.017755240022700004
-5.717397145772894,-0.010245468518078185,0.12211654452042177,-0.01529435292139475
-5.713244503002657,-0.009074120816430857,0.12094255008687543,-0.016985230850766208
-5.712944490857479,-0.01187294315300894,0.12114413410294173,-0.01766078726649095
-5.708771429662787,-0.00850285078897604,0.12069500538240494,-0.013481736965244703
-5.707881458504068,-0.009600472937618345,0.11894765420306382,-0.0162656319032805
-5.706835330684116,-0.012900754228721839,0.12312564027845639,-0.019407169858018786
-5.702597135772498,-0.011738123727635412,0.12333211242785844,-0.015212892110978373
-5.699225861961887,-0.005909488707109566,0.11675280079394348,-0.009990027989604642
-5.697950356197115,-0.010239401665926635,0.12341955156208828,-0.014227446346848348
-5.695196016659186,-0.011116677472714923,0.12439297328301085,-0.016676998076643582
-5.693671526440661,-0.011317313866085171,0.12317609960874805,-0.013092544968926369
-5.691016847240553,-0.012356834331887645,0.12329997756283383,-0.01539504269889438
-5.689920969458007,-0.011023830401441937,0.12020898491254929,-0.014793998195562775
-5.688242380098673,-0.010661387153289445,0.1204423496683013,-0.016154787133587457
-5.683890003673176,-0.008056892226184125,0.11884767360102536,-0.01375665221057246
-5.681650843691837,-0.011457645975709642,0.12036527525015273,-0.014147039403637526
-5.680999788218738,-0.013135692478780277,0.12325629568588095,-0.018085879257438677
-5.679559319238013,-0.009182782177896332,0.11730442669453285,-0.014170906078023023
-5.677572055520889,-0.013233261984577003,0.12486133139616414,-0.01653822555666919
-5.676049003420056,-0.009785554720880451,0.12103021047969482,-0.013907301137819118
-5.673614824741285,-0.009652339206341252,0.12126986501357,-0.01439711973191254
-5.670571920882452,-0.01051911599662209,0.1186037558265098,-0.0149444362712872
-5.668667468931004,-0.010747855246863577,0.12131052864603413,-0.016977816974927066
-5.662576513722754,-0.009662043179976479,0.12251040449366597,-0.018422611591072946
-5.661061000049802,-0.0068744050306325,0.11791855937134209,-0.011856575918971778
-5.658677074516488,-0.007884110276291097,0.11936740484887207,-0.01139562694611325
-5.657756961403515,-0.010115125243456107,0.11791864745977956,-0.016043893760788526
-5.6551083546552885,-0.008301105592178361,0.12154124267666491,-0.011459057063064881
-5.6510889399083855,-0.01194535329177011,0.12417454057934212,-0.016743546385237895
-5.649703357238485,-0.007452664920891329,0.11641334538486163,-0.01582776648222434
-5.648303791548941,-0.011118618994862302,0.11982498942335756,-0.01444395354963667
-5.645653907167189,-0.01110447308877967,0.1243223115608091,-0.01566024936961689
-5.645055327413465,-0.011804039490843372,0.12423463466670566,-0.017909702206889665
-5.64128437779687,-0.007106667034209627,0.11787731264167857,-0.012550322266032598
-5.639591318167751,-0.010230491002288646,0.12573136878815358,-0.013556975763875767
-5.638168045360914,-0.0070674536127625694,0.11493385068802062,-0.012454045696818416
-5.63464814283512,-0.009015626618030128,0.11584263546421744,-0.01325215919145933
-5.633921893931248,-0.010779711890378836,0.12061952322284268,-0.014740370579984306
-5.631951708254706,-0.007135188236880572,0.1168118975920714,-0.012477468934841977
-5.629459863542663,-0.011026545709028586,0.1209294611219742,-0.014814351920304803
-5.625652330126428,-0.01085044458220147,0.12057201086253751,-0.015331522416085317
-5.624294617296022,-0.009099627759219506,0.1171331517017967,-0.015554092714171476
-5.622384095390833,-0.007624584201115739,0.11657160555685883,-0.012520681910529532
-5.61827068768307,-0.011592395261697586,0.12051841986234686,-0.012759277347922595
-5.61757633199832,-0.00730907071924822,0.11640109243254716,-0.01167559674465098
-5.613827023133588,-0.009519306289011787,0.12019199573965357,-0.011560786268397466
-5.612851321117213,-0.008229507528203278,0.11784891282255133,-0.015313318711936013
-5.610151406581253,-0.009599382555317951,0.118925938761247,-0.014136519155828886
-5.606959107548141,-0.007752091614389459,0.11389902190361643,-0.012563136711879154
-5.604223007898131,-0.01113920929246211,0.12000692500021731,-0.01451880162925637
-5.602784752773085,-0.009667353004842217,0.11812927588471356,-0.015817901018378634
-5.598136550509544,-0.011271766199717629,0.11928957524954009,-0.018059818827242703
-5.596007122653469,-0.006335311506451539,0.1121081510398094,-0.010915697342051304
-5.594985693689234,-0.009993753761188868,0.1181017530140524,-0.015115291143339019
-5.591383779638915,-0.008479663976219584,0.11400403999434951,-0.017909447908130195
-5.591241349147338,-0.01035341848813273,0.11642676686305367,-0.013408467911265239
-5.589255421575761,-0.009530683802503034,0.11461941167675471,-0.01359472532086817
-5.587762620460516,-0.008563761221878045,0.1175518336553563,-0.011867394861343689
-5.583518052738464,-0.007913942886995115,0.11428423386032863,-0.01269174923312334
-5.580195517825203,-0.008641624128037617,0.11753658013604466,-0.01362530014560205
-5.579798347552741,-0.009699068275154321,0.11619407611131817,-0.014420168669364946
-5.577806360512732,-0.009313692932369118,0.11815964830311283,-0.014018459375877399
-5.572270600434102,-0.008809214249207841,0.11790079146828893,-0.01288958921262684
-5.570646029608623,-0.00884500595688665,0.11855689343881298,-0.012596157712977812
-5.566979181938935,-0.008618299997130631,0.11704477759211673,-0.01444982292350425
-5.565606050420412,-0.00950740433310601,0.12037975336534931,-0.013999798629023173
-5.562909262032587,-0.006942142701028192,0.11487527263919708,-0.01211361991376903
-5.5608292755504625,-0.00834644775301517,0.11282691649349343,-0.013410894456478384
-5.558783562958757,-0.008123736851095058,0.11466606738062528,-0.012516207826172734
-5.555487764093967,-0.008922657826361624,0.11541668392895875,-0.0132721170557891
-5.55492659989599,-0.010471093616626168,0.12045042564741051,-0.013651685108351354
-5.552500549675914,-0.007531783588745979,0.1137323958602412,-0.011763616773342724
-5.548060020550724,-0.010077538432027284,0.1188424584389329,-0.013202607034405758
-5.545145056879117,-0.006729125477070381,0.11252712970122075,-0.012703217691460935
-5.543225053522902,-0.008257924721125073,0.11251704629331538,-0.01183269290047685
-5.540959255104226,-0.011678439650360513,0.1140420382417927,-0.016022560702259755
-5.537511967911486,-0.00657317180908264,0.11295777658596233,-0.011369368385390564
-5.5354346919294635,-0.006433555215325176,0.11189289446120916,-0.008996080173913432
-5.535206386748547,-0.009355456158409858,0.11401656475160432,-0.011846938322444888
-5.532582709487106,-0.007769626570191201,0.11232272290159684,-0.012066748353932389
-5.529224521283079,-0.008918701043239973,0.11528104825199136,-0.012960761755018054
-5.527677063974041,-0.005939624200470872,0.108903920126815,-0.011150368525882482
-5.5248281152651515,-0.00777549836870422,0.11001182450159021,-0.010143688328223089
-5.522070925556942,-0.009321337951069677,0.1167213887282403,-0.013220251229533674
-5.5204012077622915,-0.006846276764486346,0.11117186930312521,-0.010223911577883967
-5.5132849618509825,-0.005155787566236823,0.10813625182178409,-0.008954953102371849
-5.511213107351077,-0.006383683646414129,0.10891930383342582,-0.009849312699140338
-5.509659189925316,-0.0075450054277821175,0.111253406833003,-0.01190885747586673
-5.5066306436802845,-0.006514231982890052,0.11156845238622577,-0.010830823456088571
-5.505255489428483,-0.00840000563433163,0.11311352439362596,-0.011270106722073759
-5.500829614306983,-0.008453595733276918,0.11305923826540967,-0.012939469881705795
-5.499683078909698,-0.007699175760719739,0.10711763966875085,-0.01016859307476801
-5.495714669903294,-0.006327937539537069,0.11024506560587777,-0.011202380647483103
-5.492926319557724,-0.006566397080068594,0.11155383140473302,-0.010526366704297142
-5.490271761035984,-0.007550093097892022,0.11257620301891538,-0.01086916279933306
-5.489069144071237,-0.006321877108161186,0.10932696308249401,-0.011188452915643552
-5.485624241832015,-0.0074507597265707,0.11212473218689738,-0.01176274555267206
-5.481452455601165,-0.007018065600808776,0.111046274520427,-0.010621902190886306
-5.479830535633162,-0.00512099946452712,0.10832647260816591,-0.007651217927095953
-5.477511059150654,-0.006423399315527197,0.11046296675183764,-0.009326592208738682
-5.47526525562547,-0.007503076920783552,0.11165432656750666,-0.011267037708703218
-5.472264237464946,-0.004777386704217271,0.10609239404097302,-0.008261411097793296
-5.46861963410834,-0.007543090802481272,0.11145229856636236,-0.01105683248802777
-5.463421277915859,-0.006630463855719774,0.1092096486152818,-0.010812711931147198
-5.463261248672644,-0.004915297159139381,0.10613101551121414,-0.009774228080964656
-5.459051860398075,-0.005979639807630297,0.10815296708130626,-0.009721956835635405
-5.454888329729705,-0.00763149550870608,0.1094218076181031,-0.011356524371468467
-5.454299549087,-0.006188564596998652,0.1071213690321556,-0.009557683274487673
-5.4512218518141164,-0.005672418076108389,0.10823341748929037,-0.01011511969509627
-5.450388758591794,-0.004668081259687728,0.10632549602364247,-0.011088651978874908
-5.447208033447319,-0.005884522693764401,0.10706249703479627,-0.011222829780988324
-5.445081866582491,-0.0061679381354547294,0.11030384107884954,-0.010490163895601496
-5.441994021621022,-0.007229227396434304,0.11021470900882434,-0.008906081195411877
-5.440838666987857,-0.005398486324645935,0.10912234712984056,-0.010058804903294501
-5.43664555791205,-0.011099041290626445,0.11394899813342016,-0.012895930032753584
-5.435280102133482,-0.005975713403278072,0.10692012305879706,-0.008213903077988926
-5.43270484180941,-0.007864874813415338,0.10681193945374765,-0.00977098568105991
-5.430949019155373,-0.005114279818928029,0.10555343661900715,-0.010306213760891145
-5.42773376827313,-0.006293975884369262,0.10667121514874027,-0.009417858149937109
-5.42619350641437,-0.00800723172734448,0.1108823376667849,-0.012811697789869122
-5.421487677359915,-0.009521318745182321,0.10738834836087034,-0.012891634748194098
-5.420844202774072,-0.006656740598996097,0.10677604516444873,-0.01037699652963174
-5.416466030282471,-0.010375711783285363,0.11047851849635269,-0.013928446213813624
-5.41582876040837,-0.004218874507242394,0.10004375104439008,-0.00882519929448165
-5.410179124022899,-0.008358441309620365,0.1067239901993132,-0.011751318026204818
-5.4079452805018455,-0.0070846537278982285,0.10387964219560869,-0.009362092806645001
-5.404375575740713,-0.006398907253592202,0.10618764933816278,-0.009233529442446086
-5.4010274583680635,-0.007964084124822935,0.109577604452901,-0.010261819448165697
-5.3993961045216565,-0.007836701367609843,0.10805970440834965,-0.009774602231663432
-5.39676048070911,-0.006345535572916109,0.10769627158103302,-0.010615426163814286
-5.394781598318203,-0.008398390137287198,0.10646333319477427,-0.010527405007899
-5.393054528155283,-0.005615940089688807,0.10939559082121138,-0.009310332745331015
-5.392254526564514,-0.007461798122726342,0.10487330940524003,-0.010324263125886949
-5.388647411754191,-0.006154546168845938,0.10517042948697114,-0.009419156990818887
-5.385434376579317,-0.006050655735732069,0.10442480500900157,-0.008430107651114231
-5.38471507664659,-0.005920881071991071,0.10936064181343562,-0.008878334316501011
-5.38020689444651,-0.008349507988285166,0.10870134801429841,-0.009822670989307884
-5.379064766417337,-0.005633527770809463,0.10581320786843562,-0.00833973974503973
-5.37588691718951,-0.007010106448655044,0.1085334893513058,-0.009418447674057218
-5.3708124734533,-0.00566288712646655,0.10558301624674694,-0.009221307258814683
-5.368543900176925,-0.0053274798309162295,0.10311467964935926,-0.008065328585179858
-5.36725468165352,-0.007952110512868342,0.11223437563513984,-0.009784448104330276
-5.36513260051147,-0.0061996396834615095,0.10590095432771163,-0.011418750893300723
-5.3586555483741085,-0.004980433959263516,0.10294457466812773,-0.007876788093357656
-5.355322160423287,-0.004470002802842392,0.10803815459683595,-0.007176011565625149
-5.354983242481229,-0.005226026704996222,0.10210954234446905,-0.009235935447020257
-5.353370555793559,-0.007519395956192826,0.10409930041688098,-0.010320517985501182
-5.351078627897316,-0.005212596244487448,0.10399215809192244,-0.008375458078341095
-5.34934471689118,-0.005205446656081586,0.10154660648647229,-0.007946924800583666
-5.347892146572469,-0.004825692260934726,0.10244412297291741,-0.008584400303359422
-5.345009124071186,-0.004794747103037845,0.10119674776747352,-0.008243269038838194
-5.343132668132682,-0.006171689257207743,0.10334138384468207,-0.008458313835388542
-5.337937064664834,-0.005539929231916702,0.09721770867741454,-0.010588728369878626
-5.3373020033555605,-0.006345628983452944,0.10290763529475155,-0.008717281034029363
-5.330323586896283,-0.0041919689666897715,0.09517164034961009,-0.007793747260785161
-5.327843602849818,-0.004364781777102197,0.09961801241161093,-0.008867589008712635
-5.3243737189314695,-0.003764951668770078,0.0955673540621512,-0.007100413080455997
-5.321899854668854,-0.006688516361583268,0.10343783852578119,-0.00990251227291388
-5.318359838326978,-0.004093453880309799,0.10497641694435761,-0.0074143128364046315
-5.316342512539221,-0.004246593806209041,0.09933623155490212,-0.006860601388934916
-5.3133508677374675,-0.006675024758814988,0.0990785251091117,-0.00886246089322308
-5.311657866006319,-0.006078854024631277,0.10382122735366607,-0.008407699120545176
-5.307700004224924,-0.004821027726599996,0.10276344364184986,-0.008229609805356896
-5.304043936003778,-0.005059454698844731,0.09948064569619003,-0.007951735562163767
-5.303343010610743,-0.005030694169814344,0.09544302996160056,-0.007601065173359923
-5.299085269887679,-0.0059749075844195065,0.10147008456807939,-0.009611796434452185
-5.2957994992337944,-0.005746968679305616,0.09456882547651574,-0.009071163433420666
-5.293736962688296,-0.006786577168011053,0.10193119345279111,-0.008945869257985841
-5.293118930059419,-0.005166627116435639,0.10285999252233607,-0.00737855380280791
-5.289398701927535,-0.004507826320494429,0.09694676308364031,-0.006990461291979104
-5.2872510886660615,-0.004980043278584997,0.0955203356312556,-0.0066603761086493464
-5.283936897095838,-0.00567670802021559,0.09964673057677431,-0.008453896818559207
-5.280459886448663,-0.005707803834087285,0.09765110734953418,-0.007368355907528704
-5.278758273452777,-0.0034276430195348657,0.09738013388283281,-0.005777911310693097
-5.276408173300916,-0.004360999070065936,0.09530632698100737,-0.006952950561000467
-5.2749909839677045,-0.004273899190958507,0.09478151585606656,-0.006506639360221783
-5.269164128928251,-0.005734145609463632,0.09585959897822113,-0.007967121786050442
-5.262019600628316,-0.0045865244252580395,0.09712106220359218,-0.0069082635005850105
-5.261304228364742,-0.00367875719991891,0.09617828671189668,-0.006598109406758561
-5.258765797125548,-0.004941899783589576,0.09709363304994269,-0.0074651213995670035
-5.256745068507903,-0.0037601553798173423,0.09628712691074612,-0.005952589652388686
-5.250885845676592,-0.005041802988555149,0.09558503436685552,-0.007791744323619375
-5.247900368969258,-0.005110507578806376,0.09814981923496012,-0.009521393715237428
-5.246303043058914,-0.00574424231316472,0.09862054094664677,-0.010145652240630836
-5.241700619589203,-0.004463364269508882,0.09802568298522325,-0.008813937561441963
-5.239576418392314,-0.005351956209907741,0.09362612416913395,-0.007599593445512935
-5.235455351008529,-0.003678360494690981,0.0950094749055547,-0.007227515167231213
-5.231409807660277,-0.006113606933836825,0.10067095615886038,-0.007866031910062297
-5.228931308825897,-0.004878784360637266,0.09160073829726412,-0.00799048929959249
-5.227687043445773,-0.005921844511582009,0.09500944711823049,-0.007270203427189662
-5.224365881602794,-0.004859198973451315,0.09726902856898739,-0.007681004408899208
-5.220636396238491,-0.00449387836330633,0.0956307641658869,-0.006974637755822493
-5.218242855190313,-0.003483142595648673,0.0891605988133891,-0.007379236043086638
-5.213650758471125,-0.005208732191678603,0.09585281347584607,-0.009250421292011785
-5.211947592591382,-0.004450876145988966,0.08884897549935156,-0.005690723076192603
-5.206668641097914,-0.004356656436792154,0.0916835324456986,-0.006700783651391565
-5.202804229627722,-0.003665702619690791,0.09010070934879405,-0.005316419955788123
-5.1993591942964965,-0.004750877197491232,0.0938232053116642,-0.0065783776747146295
-5.197094640923641,-0.00313572193950275,0.09402906757732099,-0.007532460875393571
-5.192446684338936,-0.0052048801211356365,0.0940037817708844,-0.007864372663809504
-5.190662501147164,-0.0033990758341413325,0.09085997263864184,-0.0060926004570853376
-5.188376568884704,-0.0051491257621364955,0.09774485386780885,-0.007481870765457268
-5.187314667071601,-0.004484968774877031,0.09253384007301747,-0.00885804941599435
-5.181697023220911,-0.0038072173838028267,0.09301703078251657,-0.007490432331463253
-5.177993863780802,-0.0034743607254484696,0.09347182188895713,-0.006752145975248914
-5.1747777566703945,-0.004213763840666476,0.09085489495357264,-0.006440647071924742
-5.17142648271636,-0.0044584703744209924,0.08950744889438624,-0.007130542805668542
-5.168053025312655,-0.0036485131450916574,0.0911051580789823,-0.008947483459292757
-5.1616563342886,-0.006861714852563135,0.0957521537925384,-0.007222499382038917
-5.158462278526424,-0.004823247073115002,0.092323235266213,-0.008065186746027568
-5.15333945740846,-0.0048085594372428925,0.09168515239215033,-0.007931846025599501
-5.152060888162663,-0.005264395699400533,0.09241791762608485,-0.008105814145256263
-5.14444888769447,-0.003677363304958189,0.09047806694095611,-0.00752085640856838
-5.140801138102058,-0.004907334511239975,0.0909523284323808,-0.007749685502678519
-5.13806295650422,-0.004463163542671696,0.08975256651351682,-0.007316683709929043
-5.1326228818403745,-0.0035073029205231377,0.09049228161289527,-0.006931653315630034
-5.128088936424832,-0.004275910963898707,0.0891455051494626,-0.005427052051522497
-5.126171130485954,-0.004095880782814791,0.09254556173597824,-0.00678187175880684
-5.121164713942824,-0.005698612796315732,0.08871393519448233,-0.007085674765875312
-5.118503802617294,-0.0040259608273039435,0.0889166486982446,-0.008039352573662867
-5.110835368911365,-0.004682448880509861,0.08856355702916201,-0.005456251740437831
-5.108350697405443,-0.0037455205793281107,0.09279151654173735,-0.010190727975418276
-5.105668392278308,-0.0037546199552522773,0.08983429577901175,-0.005702439712925962
-5.102372057063694,-0.0034316681308563576,0.09102554069462426,-0.0061351802029161965
-5.094870086262213,-0.004179477594482183,0.08879335431799072,-0.006483105861735144
-5.093217742489029,-0.003401319236211795,0.0882692097124769,-0.0051458390343149885
-5.089945565954772,-0.003918485130185999,0.08854668494350798,-0.005911076007132301
-5.087247468566696,-0.00342233170048901,0.09129584323597127,-0.005309964166415094
-5.08621200970995,-0.0035741955140538764,0.08909582766440993,-0.004328416975957573
-5.077172853924452,-0.004427203657112446,0.08776538646236723,-0.007010197238539567
-5.074820869184757,-0.004402593950382891,0.09192052028596305,-0.006289442399431174
-5.069449169440632,-0.003941850011998446,0.08951978745976912,-0.007959796380907533
-5.068826449618793,-0.0035664549915029363,0.09149846963800491,-0.006054608471550525
-5.06650207129359,-0.003749337171335273,0.08676640939855088,-0.008948364876123022
-5.061072780763646,-0.0038746466209450916,0.08651751726382009,-0.005553762117139457
-5.055511769495838,-0.004146256014538319,0.08660700269465177,-0.005904222073219634
-5.053772027801128,-0.003298580882589075,0.08798158718284607,-0.005746467919978669
-5.04975059087015,-0.005018755115110257,0.0894208045952995,-0.0072708516024917735
-5.044091605574891,-0.003207611417505874,0.08447044195969867,-0.006964247816704831
-5.039289716363609,-0.0035652588174922917,0.0876809429061727,-0.005003884508899503
-5.037709710063294,-0.0035518979973726095,0.0903943512694295,-0.00692363605168107
-5.0298037060234195,-0.003014080550889683,0.0844346631534897,-0.005892164574393044
-5.027016823844831,-0.004717693313952451,0.08879718732176242,-0.006522561409003373
-5.019648340487814,-0.004609795376356941,0.08720450272881289,-0.005328682133991596
-5.013254046359163,-0.0032800652939971938,0.08352233054715445,-0.005866625395979954
-5.011077576190655,-0.0033337247439022217,0.08312896900157239,-0.004531095415908336
-5.0046127534993765,-0.0025552332543733952,0.08426834716634,-0.003576888297535625
-5.000253648713484,-0.003951140648778113,0.08664143791488405,-0.006474454894498543
-4.998396683902522,-0.002759910210875195,0.08084950021109023,-0.004642599255346409
-4.9952188241143896,-0.0033763168572385474,0.08562291745279003,-0.007101628069676398
-4.990663976269989,-0.0019674402690122075,0.08275405419708849,-0.003045551365427823
-4.982558012325882,-0.0023530462610073994,0.08291309690423466,-0.0043238526724700445
-4.977741500609191,-0.0033399113233450067,0.08062744680872334,-0.004213325492391006
-4.972963732323271,-0.0032690379611497555,0.08355971453187848,-0.00602455591367391
-4.971273490299997,-0.0028388423140416723,0.08228477783283751,-0.004300781768031351
-4.966984062458052,-0.0028944992276664695,0.08325174698983313,-0.005605535187517163
-4.961028158660664,-0.004353820753660868,0.07953082704619986,-0.005315863765540888
-4.954950997625555,-0.0023137422229879156,0.0840226725700603,-0.0053781836287386765
-4.950914886234453,-0.0026246462450824747,0.07897758935990253,-0.006490625091118904
-4.9473480247363675,-0.003312221427842731,0.08264059472424425,-0.0032765015988651803
-4.936502767393147,-0.0031294558075122747,0.07904540953408926,-0.004345483605149235
-4.93515044288748,-0.0026341910621790767,0.08092910898439991,-0.0036961417749854395
-4.921038795231345,-0.0028158266321134254,0.07684869917571549,-0.0037347471325222155
-4.919912060588121,-0.0036070555063427265,0.07992665144720584,-0.003642287854683909
-4.908978480623953,-0.0031455289533569237,0.08213211946994145,-0.0051012579593063215
-4.906850246662814,-0.0026880612579969917,0.08074874905226498,-0.0041170470429663444
-4.902440481392839,-0.003060604720994312,0.0815946810638855,-0.007517158913774306
-4.8916318164765205,-0.0030333143227044695,0.0839531591002997,-0.004890070857509855
-4.879739670406803,-0.0043672496957766335,0.08077886103184645,-0.005254417633334702
-4.877295894256766,-0.0021699331368423124,0.08126469531753824,-0.0034193464265592478
-4.875093570273744,-0.0036169589952887273,0.08013750717816132,-0.005979763106662442
-4.85740602400583,-0.003560207550336112,0.07587657975080062,-0.004090403880371292
-4.854806212098674,-0.003865780112909898,0.08395925524384897,-0.009967122555418758
-4.8448646789877685,-0.002775414509484474,0.07755710732186437,-0.005062306024657423
-4.838997397798769,-0.0022909760244883837,0.07581813583662568,-0.0038441164461900813
-4.836662646084985,-0.0022420534494206894,0.07742549935862686,-0.0035845970963160477
-4.819260317108908,-0.0026279797859234634,0.07451369821378531,-0.00396628849756028
-4.810766324089459,-0.002766404297667693,0.07553618673273671,-0.0034113073359657645
-4.802311625730289,-0.002333793623748941,0.07285538029153733,-0.002903562818258482
-4.79309711834031,-0.0039133837088790365,0.0732418369071016,-0.0048367909014269544
-4.785127888595681,-0.006582313088441491,0.07804892267418616,-0.006320633665680194
-4.775312365135018,-0.0023685248242941302,0.07045619521590453,-0.0036849742609715375
-4.75980208538317,-0.0023315242063867733,0.06862447854460824,-0.002635297485798186
-4.750178521359285,-0.002759456744195319,0.07126873681728232,-0.003643982183254944
-4.741601788356897,-0.0019821175569653083,0.0704258146617368,-0.002858468189434042
-4.719457582726591,-0.001505935368098486,0.06838641611858756,-0.0021849937699159406
-4.697566515224354,-0.001910896993868523,0.07102195447179199,-0.0018554478738080115
-4.693250050110759,-0.006329276460442263,0.07551768311997205,-0.007925518419461363
-4.6590630974160065,-0.00209104899226111,0.06710576865523615,-0.0031518819206725487
-4.65330689365627,-0.004076864311980067,0.06952164804855025,-0.005937414623552799
-4.597057108558919,-0.0022332610161492606,0.0697173117132864,-0.002349761463740125
-2.7433576304325054,-0.11858365321111836,-2.1673078879535295,0.01863658045093578
-2.6335704976803247,-0.14101327094940727,-1.6027230227319385,0.030854270746847913
-2.5364255513542777,-0.12216510715207204,-1.7924171318995687,0.0244436730046045
-2.4983760555069607,-0.12089759623899214,-1.721153891802111,0.02376967021312369
-2.429561065085551,-0.07706040415719194,-1.587505048274737,0.015580659461258117
-2.3896959310378105,-0.11915994064264582,-1.7566419433731673,0.02237132903861172
-2.3610700245374696,-0.1304946396025245,-1.5598287832739826,0.029269895996618934
-2.3481993144444044,-0.11636685386056803,-1.749309537432126,0.022881097988807116
-2.307930190495649,-0.0941772560543614,-1.5203518048984777,0.019374252832430872
-2.2551189490720347,-0.15393236802676633,-1.6511111247156078,0.03444350246908376
-2.2386100972592873,-0.09589344490951654,-1.6388146019707739,0.02035118128641759
-2.1997429874442704,-0.12280788216163789,-1.7001756290548193,0.025047286895580074
-2.1732591274453985,-0.11717100115798373,-1.8459004646165782,0.017837649910904137
-2.1479532362588514,-0.14259107354671352,-1.6724190719083656,0.02984562495875882
-2.106918273102886,-0.12795623926720498,-1.7127508582252116,0.02114695293856837
-2.0893286634393387,-0.14780728831346585,-1.6825673429477443,0.024392117756881465
-2.049863160828774,-0.16754221506974312,-1.700802384885917,0.028003276634398496
-2.0365520135996844,-0.16640678444225038,-1.682504554825495,0.024115692848827947
-2.016191213066841,-0.13972700156161166,-1.4785002939720278,0.019426986428393522
-2.0048853282663495,-0.13895617516079414,-1.6921164332295686,0.02306962978074389
-1.9780252170040307,-0.12524541911862047,-1.521339945997157,0.0198297188922998
-1.963733471947314,-0.13502261147280922,-1.6118051927963202,0.020011906250395162
-1.939334692206566,-0.1539185670123612,-1.3364947370378595,0.024369388647027476
-1.9278732004111874,-0.15307634449820876,-1.3764967614931694,0.02269399347443548
-1.9223213182773866,-0.1615026923823836,-1.4600361883448083,0.021981838137590144
-1.9137270145922611,-0.16560343349659398,-1.483510075720202,0.026244218645521507
-1.9026890202722455,-0.1462032446318839,-1.5849797189902046,0.02003588415506547
-1.8888953794942558,-0.19788829486318354,-1.6487608669375322,0.028166360779279205
-1.8638813347515266,-0.20266697187718288,-1.2964025532645436,0.027776842930117424
-1.8541035234591665,-0.19479643555728524,-1.3256901023719074,0.02637536762713275
-1.8422946369153954,-0.1466518702059377,-1.3714152621777367,0.01980075302229159
-1.838265695794841,-0.13821193317449523,-1.6004713336254772,0.024263126885890024
-1.8274169260733188,-0.1825779323832739,-1.281105684931725,0.03090146529091198
