MO_Energy_eV,Cd-Cl,Cd-Te,Cl-Te
-0.6767315584860538,-0.18065924808947015,-0.8499204266262463,0.02647674628121154
-0.6740710774373049,-0.24217733000209518,-0.8916827441348313,0.03604431344309322
-0.6656658486588506,-0.24848342521761727,-0.8938468217493913,0.03839284391867024
-0.6592217433283942,-0.25513036054906985,-0.8586432551579775,0.04042297742784736
-0.6553885099442417,-0.0630457160400533,-1.2547971779787115,0.0061852894252477884
-0.6304159592081751,-0.042284561391076086,-1.2646173874782223,0.004533099663560108
-0.627793558977048,-0.13571076126373685,-1.0680953291518707,0.022026429064188353
-0.6194412513205864,-0.091846281655553,-1.1296285391322831,0.010296063897370705
-0.616484274528163,-0.0921725768907199,-0.9588973215085789,0.013211030293457661
-0.6088663005316424,-0.08174090686115552,-1.1670085163880086,0.011883224645228374
-0.5955988212389549,-0.11051605075056668,-1.0889506316713509,0.017678128955548288
-0.5936581863267131,-0.09843549837108083,-0.961772018092641,0.015210215125895392
-0.5843240139746869,-0.14084850922538614,-1.0189842349655815,0.020175813852724947
-0.5734379188599933,-0.08784144147999903,-0.8042399393239389,0.01147595751278392
-0.553049310399311,-0.09809845425234862,-0.8695258904213213,0.01158127380458399
-0.5516183294426136,-0.12657100497085813,-0.9818538102223499,0.020316608913041684
-0.5277852815201266,-0.08997583636392582,-0.893672190069396,0.012733312385908151
-0.5140601283566721,-0.07814463756411566,-1.0104081343124192,0.013530570606694194
-0.5012424035092367,-0.0867325620848775,-0.8528215397664496,0.016657960185174132
-0.4983063305515869,-0.0873684336760399,-0.7472705186033175,0.017438421444956945
-0.4681937019875207,-0.102059996903344,-0.73118200023574,0.019826158813990073
-0.4641613258909088,-0.07348550231167504,-0.6279420262806761,0.013795940393465357
-0.4465720071484965,-0.10484674303116386,-0.6745291263726716,0.019509000953469073
-0.4420374969658218,-0.06006273491226651,-0.6200378681005152,0.01030296611519013
-0.426867429020609,-0.09758295697806839,-0.7253586587262408,0.012333163605118434
-0.4110260094371708,-0.21377285145987168,-0.748768942575428,0.03407615605033132
-0.40939980803610415,-0.21130308102539827,-0.798799550484956,0.035921524942363524
-0.4043772200840637,-0.12770027771658976,-0.8120273559133004,0.019340603768686265
-0.39720608143242936,-0.17741848774592706,-0.8081917251934859,0.03248600038572398
-0.39624674807916677,-0.16482290992706378,-0.8558847581359506,0.028863441964087733
-0.3869025418304816,-0.16360684589974708,-0.8407624277710235,0.026357953701399227
-0.3859126765162691,-0.20371068363529,-0.7616792001467576,0.038822161290368126
-0.38035657922890026,-0.0986445455875131,-1.1049687119629463,0.009291235770176594
-0.3661597683543062,-0.10492442171363683,-0.9354074416374475,0.018230631484817957
-0.3533518807488034,-0.18794742620339763,-0.6767105121694079,0.03862095622326942
-0.3473488419411695,-0.14088868061707793,-0.9083564984571717,0.027896765415014485
-0.34341908432538765,-0.19974380213962487,-0.7743170607353526,0.038196783878182206
-0.33898155930352125,-0.22173083828740514,-0.9224364847530442,0.04120627928259855
-0.32623796606890254,-0.23460263488330027,-0.9224480266606945,0.03879809710400074
-0.32213416653617516,-0.23936082749478219,-0.9540285691409587,0.04191317830013187
-0.30921788959600216,-0.2788530472646619,-0.9041754999274433,0.05013436197058558
-0.2635772577910672,-0.12199756891983604,-1.0700566005033725,0.020484382224818617
-0.2615602734528853,-0.11868773350828545,-1.0158991208274206,0.02213006889671936
-0.2540134811532568,-0.16002317790453746,-1.0184233000502636,0.03252002485744423
-0.24753399649583516,-0.19358858236739926,-1.0041552873141986,0.039418194722280676
-0.2448992523138066,-0.13994544703347714,-1.0725261469086547,0.02655715301302458
-0.2380672620177944,-0.1527741381874382,-1.0698684768606528,0.030783210885447387
-0.23428568224214993,-0.2849501072718112,-1.0911607119042284,0.06170324059799423
-0.22659777899764708,-0.0990468721244436,-0.9340058282298012,0.018328926292622984
-0.22074116276853253,-0.2182548527724653,-0.9406512176654546,0.04676380803663333
-0.18160853017955148,-0.10710176023664003,-0.7497993672619999,0.019225804271898704
-0.167199769336869,-0.08705927295118852,-0.8518463417352371,0.012956348481483797
-0.16029225635856262,-0.0685955125707317,-0.7907625358272239,0.0089118060822149
-0.15277893375217963,-0.06104429491587768,-0.7544286076257691,0.006295624752503645
-0.14834572687220005,-0.06141389555300742,-0.8730082543521238,0.007209689307805694
-0.13290982125255335,-0.06330630363094489,-0.7436679776524889,0.008088370253013968
-0.1282990809297822,-0.08092888284284629,-0.7214865654898797,0.010432713944551966
-0.12369802782197244,-0.05235768613371214,-0.9755610298926962,0.005753078925050957
-0.11040186452389411,-0.05129551470567198,-1.0268805839892563,0.005971464224552855
-0.0964675312129295,-0.16269687317047937,-0.9571278396727899,0.02869559627323279
-0.09199162459183362,-0.12252267702832846,-0.7161893643357884,0.026509963125093922
-0.08642986535773538,-0.16067257353210318,-0.9539603296005115,0.02939866877765738
-0.08331261333167517,-0.18495374782613563,-0.979106656225687,0.035704262792510946
-0.07912975303237334,-0.1147074261294647,-0.8501409074583595,0.020838223778184867
-0.06887815154209129,-0.060643070099038014,-0.7840621188739493,0.008952711927670698
-0.06732081396305932,-0.12078553112284394,-0.8932120806198974,0.021617168856987886
-0.03571029845369686,-0.08775985118271779,-0.7634930420147299,0.011492198410370238
-0.028997313133980462,-0.1367302923631465,-0.7586961105865908,0.018930783479040935
-0.02315585519755598,-0.11999453389506104,-0.7986316166173311,0.01636533119803793
-0.020504904080519123,-0.11432617325236007,-0.747860161637894,0.015568983227002817
0.024869030300717673,-0.059703395687081905,-0.5647009622736783,0.00571109463556579
0.026168226596251773,-0.10897900533356664,-0.6656395363113705,0.011464532824390182
0.060666073190259164,-0.11158706388335636,-0.6840626688622503,0.00982814292096833
0.07300314832209238,-0.10607626029743004,-0.7175279049732168,0.008770326629738371
0.1899772543737391,-0.04638929894457912,-0.868580743272592,0.003968266852557151
0.20288907242981305,-0.049647759616230705,-0.8114858129460683,0.003849836224191137
0.21900120437112133,-0.044683956228928734,-0.8218862919072436,0.003742542382522502
0.28165372825983337,-0.09622405457933399,-0.6933158163671748,0.003853092460182213
0.30885087786234267,-0.035529260717182334,-0.8530380761113936,0.008802371730498179
0.3344182386477189,-0.054462298975014097,-0.7635706648564132,0.008905582088519184
0.34806448375978843,-0.08790322833035032,-0.691607478750092,0.008644325664677098
0.35471234402220553,-0.1540452657445102,-0.5043548125776537,0.003786768817098255
0.3705029202440718,-0.16960609184645406,-0.481988453185641,0.00033206762019781115
0.38618972160567067,-0.1929315407382079,-0.4140410990302647,-0.0003185581999565858
0.3912568694199277,-0.0993398668195422,-0.6254913543615923,3.367516626067832e-05
0.4340014683926924,-0.06720126092593784,-0.6938838102701177,-0.00042685455331411333
0.4571642609106698,-0.09239672477397042,-0.6186718153972678,-0.0009385005745356552
0.46989546322363757,-0.04811907237040359,-0.6730030625553621,-0.00428767399795889
0.4784052275456629,-0.09122177514711391,-0.5967297232812783,-0.0006202948656067693
0.4839590230193195,-0.13467445602409725,-0.5823835170361503,0.00041969861186257355
0.5012957164027463,-0.17707635528639207,-0.2927103363255408,-0.0034127721417073656
0.5089719952630943,-0.18350966660936824,-0.5033061841527668,0.0028176938480723103
0.5146707016374756,-0.13932027741688696,-0.5155155077178795,0.0015349750381410308
0.5231352837619175,-0.170536926991105,-0.48793936425868273,0.0011583298920931015
0.5370223749594847,-0.06336254585400211,-0.5592699600661745,-0.0038667696416638604
0.5442288183606624,-0.06150214468280552,-0.6315443825567963,-0.0031336693367045795
0.5589257688314657,-0.08796511555899823,-0.5695407771915536,-0.0036677574780575512
0.5755431006730187,-0.07059893611743573,-0.6413752126164193,-0.0005105698688186474
0.6006766092363951,-0.08135812595490577,-0.6291608137921022,-0.000692130049016554
0.603297444458888,-0.07035392218166356,-0.664581902990641,2.6165635241501295e-05
0.6224180168848549,-0.11989172640567791,-0.5495857307237685,-0.001114184153436003
0.6252481351599696,-0.12263745446979854,-0.4373935582365655,-0.008017106100311342
0.6277786230369461,-0.06772527680670642,-0.6613923220516559,-0.0008826910246637942
0.6376980822969428,-0.12992319355499934,-0.476213409735566,-0.007326807835150412
0.6514154387394039,-0.11377400307823847,-0.4959161112148352,-0.006948126952970458
0.65582883019961,-0.15606285412380203,-0.5516999928965681,0.002281470281469033
0.6658843525871713,-0.13518005062169725,-0.6505689138922458,-0.0014173216105842254
0.6740803211075302,-0.14859599859582218,-0.5767145263050818,-0.002440776596868938
0.6771144139409558,-0.16532802507019778,-0.6543504309580673,-0.0002981292182008624
0.692694912277211,-0.15722747891514022,-0.6514711614838004,-1.5885497852393887e-05
0.7282308510890492,-0.28069601903366553,-0.45288234760007356,-0.0007926065307811547
0.735425504745207,-0.2537082882476653,-0.512321921075071,-0.002510311841197665
0.7517660412782946,-0.20877022848101198,-0.2914323637598334,-0.0061456931519414185
0.7532359474701505,-0.09957328239058601,-0.5824906617706668,-0.005504373727191348
0.7634130390034077,-0.1567057572523382,-0.5078846886001979,-0.0063483386677850966
0.7686943036862804,-0.1542798399943915,-0.4187105464921282,-0.007205085326060737
0.7838242334365314,-0.1359709087175603,-0.34581728566320985,-0.005006475920745413
0.7867198401944758,-0.12128236536833999,-0.4615455480349508,-0.008211687455886124
0.7909274917474297,-0.1603188146548146,-0.3963514628536619,-0.009434173050922185
0.7942888390418115,-0.2555371056423779,-0.3563908868156153,-0.00834893902000479
0.7989382078756342,-0.16806274890048337,-0.3506599438943325,-0.009215571323832319
0.8043762729896158,-0.14936147579251133,-0.37949786911870664,-0.004025664984372119
0.8123688166508096,-0.11404062369204901,-0.4358166470930787,-0.006307150442903812
0.8222989512908642,-0.09901326915318641,-0.5383911557020468,-0.009699525589892278
0.8289326019143278,-0.14328475391708148,-0.5586319433427663,0.002307894531923202
0.8333278893474007,-0.16787237959244003,-0.42415554640978614,-0.0021982390920833716
0.8495409546169965,-0.12633452185995495,-0.272766652425607,-0.00489037314780075
0.8581836857645334,-0.14715504424116801,-0.5396306402038593,-0.001591889631957082
0.8617928321804518,-0.12511805782341753,-0.6111923328499002,-0.00199999162020408
0.8740385229538159,-0.1561564020661128,-0.5639095783379784,0.00021657233941226658
0.8943534668896272,-0.0896408867631961,-0.686372298323887,0.0014161050000515358
0.8964757191458299,-0.15437778990168813,-0.36079541617782246,-0.004782165677934858
0.906628049147458,-0.1712589412374751,-0.44608020835389245,-0.005941431450173703
0.9275763752788714,-0.1293570188966448,-0.4480693322246965,-0.004690090505192004
0.9340817258615978,-0.11464609566408217,-0.48308042991994543,0.0003238574861951273
0.9594662364608948,-0.14154272390779513,-0.623279241743046,0.0030427613003303007
0.9661184617918003,-0.1127308531995504,-0.382441175494403,-0.0031915701007306893
0.9711621734027914,-0.15042277148349334,-0.6333386318199504,0.0006223863500366964
0.9844183882028679,-0.1641637134757484,-0.6063001322989888,0.0003958284542603419
0.9969369628538112,-0.12155375128595061,-0.5614057920320753,-0.0011181751397466733
