Energy_eV,Cd,Cl,Te
-0.835000000000174,24.343724257011164,31.722844723813587,146.79077498426525
-0.8250000000001743,24.116473780900517,31.475409646069046,144.72900681080282
-0.8150000000001745,23.840553578977527,31.156696184066682,142.21187774808536
-0.8050000000001747,23.52329684989254,30.776138466179482,139.31326589332025
-0.7950000000001749,23.173556011905468,30.34534676294554,136.12275278560395
-0.7850000000001751,22.801061697611388,29.877209957144828,132.7400871073257
-0.7750000000001753,22.41574221433429,29.384942500918235,129.2690224958311
-0.7650000000001755,22.02707906628852,28.88117857901439,125.8110413645079
-0.7550000000001758,21.643563730109353,28.37720329720608,122.45945309910189
-0.745000000000176,21.272303457936307,27.88238835093654,119.29429242319982
-0.7350000000001762,20.918802462549834,27.403871521039814,116.37835331346007
-0.7250000000001764,20.586922676420212,26.946489605648157,113.7545872690724
-0.7150000000001766,20.279008349662877,26.51294689769075,111.44498255813775
-0.7050000000001768,19.996143321834534,26.10417913119564,109.45093175426972
-0.695000000000177,19.738500138934196,25.719857866402634,107.75499456990542
-0.6850000000001772,19.505736495972055,25.358973190864425,106.32387576639914
-0.6750000000001775,19.29739603618663,25.020432811740424,105.11236642269115
-0.6650000000001777,19.113275947238446,24.703621624452087,104.06794296335823
-0.6550000000001779,18.95373139940113,24.40887568447699,103.13568369470198
-0.6450000000001781,18.819895104749985,24.13783614020605,102.26314865538735
-0.6350000000001783,18.713797972761917,23.893660384748618,101.40487650305214
-0.6250000000001785,18.63838339936831,23.68107831141694,100.52618228905126
-0.6150000000001787,18.59741313902549,23.506290641735756,99.60599136562861
-0.605000000000179,18.595267409032864,23.376713967420066,98.63851466033614
-0.5950000000001792,18.636646514484035,23.300583938176022,97.6336546650698
-0.5850000000001794,18.72618645689073,23.28643458802549,96.61612369269889
-0.5750000000001796,18.86800699818699,23.342478623282137,95.62334926745658
-0.5650000000001798,19.065217343983125,23.47592072760026,94.70232880022851
-0.55500000000018,19.3194113586477,23.69224323551724,93.90567050451415
-0.5450000000001802,19.6301900273039,23.994510101839094,93.28711474008458
-0.5350000000001804,19.99475255995132,24.382739862429485,92.8968662748558
-0.5250000000001807,20.407597996172566,24.85340007273982,92.77708175011603
-0.5150000000001809,20.86037565097731,25.39907352164323,92.95784785259984
-0.5050000000001811,21.34191499565972,26.008339738284164,93.45395536590101
-0.4950000000001813,21.838453946420852,26.66590386953066,94.26272411005553
-0.4850000000001815,22.334069963722964,27.35298943325586,95.36306595869318
-0.4750000000001817,22.81130220966173,28.047992828477824,96.71589032241147
-0.46500000000018193,23.2519368638349,28.727377313017445,98.26586217114905
-0.45500000000018215,23.637913157390756,29.366764195524347,99.94442152832437
-0.44500000000018236,23.952296141642872,29.94216103722846,101.67387169524538
-0.4350000000001826,24.18025469690703,30.431252398659556,103.3722492352473
-0.4250000000001828,24.309980411749144,30.814669503429883,104.95861125552076
-0.415000000000183,24.333484889154263,31.077152148442213,106.35832445086906
-0.4050000000001832,24.24721954371789,31.208519832686562,107.5079243749664
-0.3950000000001834,24.05247250959464,31.204379458318076,108.35913843230921
-0.38500000000018364,23.75551110994889,31.06651358161423,108.88173376035905
-0.37500000000018385,23.367454489065473,30.80291499300248,109.0649576147431
-0.36500000000018407,22.903878376697747,30.42745876591485,108.91747332311535
-0.3550000000001843,22.384171326344514,29.959229730690197,108.46584436748242
-0.3450000000001845,21.8306778654856,29.42154916142689,107.75176425849372
-0.3350000000001847,21.2676775531808,28.840766766122854,106.82835132153653
-0.3250000000001849,20.72025883350176,28.244900504329244,105.7559083681748
-0.31500000000018513,20.21315196421401,27.662215532913592,104.59757587383041
-0.30500000000018535,19.76958578619025,27.11983377934339,103.41527982844572
-0.29500000000018556,19.410228816265427,26.642457429758753,102.26629680751319
-0.28500000000018577,19.152266789577602,26.25127429903427,101.20064234644687
-0.275000000000186,19.008657513052597,25.96309290472803,100.25935404033112
-0.2650000000001862,18.987591164809253,25.789733001258043,99.47361054804003
-0.2550000000001864,19.092171446513877,25.737676370511103,98.86452336630049
-0.24500000000018662,19.320321470978524,25.80796540961859,98.44337628079953
-0.23500000000018684,19.664908674978683,25.996325205449935,98.21207605412253
-0.22500000000018705,20.1140755421748,26.293478849883787,98.16361573846758
-0.21500000000018726,20.651757130894904,26.685625021284366,98.2824282596981
-0.20500000000018748,21.258361613692347,27.15504964343925,98.54460478473439
-0.1950000000001877,21.911585474897898,27.680847509565695,98.91804857680255
-0.1850000000001879,22.58733013531012,28.239732930882933,99.36271008405889
-0.17500000000018812,23.260681496017146,28.806919106118812,99.8310872242577
-0.16500000000018833,23.906908689208123,29.357043328441588,100.26916829212246
-0.15500000000018854,24.50243415789936,29.865109763295933,100.61794474407353
-0.14500000000018876,25.025725302949823,30.307414735040282,100.81553694282852
-0.13500000000018897,25.458059548928578,30.662413273182935,100.7998737626526
-0.12500000000018918,25.784120647402272,30.91148225559767,100.51176583102512
-0.1150000000001894,25.992394591000597,31.039536644334913,99.89813057529098
-0.10500000000018961,26.075348123461147,31.035462046267725,98.91507966318952
-0.09500000000018982,26.029390217599317,30.892339109402513,97.53057402745388
-0.08500000000019003,25.854635183304932,30.607451968196195,95.72638914671592
-0.07500000000019025,25.55450307416853,30.182092047938117,93.49920715589367
-0.06500000000019046,25.135206611205383,29.621187422387127,90.86075055574025
-0.055000000000190674,24.60518210274001,28.93280383787824,87.8369793326782
-0.04500000000019089,23.97452359119574,28.127574024956996,84.46647310607315
-0.0350000000001911,23.254474278834902,27.218115278336754,80.79819837029592
-0.025000000000191314,22.457017633367307,26.218490766734334,76.88890791978025
-0.015000000000191527,21.594593762840788,25.14375806372022,72.80043042396245
-0.00500000000019174,20.679946717513356,24.009630543533657,68.59708391562353
0.004999999999808047,19.72608787670956,22.832256103602255,64.34339402368278
0.014999999999807834,18.746342283645212,21.62809633606315,60.102226518639306
0.02499999999980762,17.754431347588465,20.413871138520037,55.93336679155447
0.03499999999980741,16.76453889104835,19.2065218670032,51.892509073683655
0.044999999999807194,15.79130938342088,18.023142693257608,48.0305664656929
0.05499999999980698,14.849737550490685,16.880835777543407,44.39318652811684
0.06499999999980677,13.954926288696067,15.796460636287346,41.020358903214
0.07499999999980655,13.121712613122043,14.786269560385696,37.94602871559138
0.08499999999980634,12.364185899761821,13.86544571126258,35.19767525268389
0.09499999999980613,11.69514505856336,13.047584360547754,32.79586924973916
0.10499999999980592,11.125557640168768,12.344176283553107,30.75387215136349
0.1149999999998057,10.664091070731484,11.76416183504125,29.077375891117423
0.12499999999980549,10.316782355453256,11.31362234315399,27.764493768051814
0.13499999999980528,10.086897554893781,10.995661644244928,26.80609813389426
0.14499999999980506,9.975007881717891,10.810506438951844,26.186560393644655
0.15499999999980485,9.979278892598918,10.755823225277306,25.884890009063454
0.16499999999980464,10.095937715095776,10.827216845624132,25.87620256979853
0.17499999999980442,10.31985580579622,11.01884678686233,26.133385440376443
0.1849999999998042,10.645166240522984,11.32407756056126,26.628785540931403
0.194999999999804,11.065828568833433,11.736072711167488,27.335727223378363
0.20499999999980378,11.576062421757394,12.248250103257718,28.229683929302798
0.21499999999980357,12.170592575880995,12.854538442638312,29.288974410878705
0.22499999999980336,12.844679931797316,13.549408275471258,30.494925857828214
0.23499999999980314,13.593949829837785,14.327689691443611,31.831530539632617
0.24499999999980293,14.41406514707755,15.184227099713958,33.284704964006764
0.2549999999998027,15.3003204402426,16.113452071400978,34.84132629276748
0.2649999999998025,16.247249738311467,17.108972682133746,36.4882575814236
0.2749999999998023,17.248341092674266,18.163278411958043,38.21157387398919
0.2849999999998021,18.295934893387507,19.267642587762076,39.996164131138634
0.29499999999980187,19.38135231702783,20.412271727044025,41.82581488478822
0.30499999999980165,20.495259744603405,21.586707891904954,43.68379170417978
0.31499999999980144,21.628231158432143,22.780443292270622,45.55383928905012
0.3249999999998012,22.771430864173173,23.983663864829868,47.42143689437057
0.334999999999801,23.917310511876607,25.18800803290596,49.27508794135751
0.3449999999998008,25.06020284880957,26.38721428733643,51.1074020037405
0.3549999999998006,26.196702852264792,27.57753980352386,52.915748627750816
0.3649999999998004,27.32575453092722,28.75786173133933,54.70232325984517
0.37499999999980016,28.448405043759838,29.92941915355133,56.47355662763441
0.38499999999979995,29.567240250502458,31.095209963474968,58.23890548861915
0.39499999999979973,30.685568851437147,32.2591139490796,60.00916691357452
0.4049999999997995,31.80646685309258,33.42486148840666,61.79454233894974
0.4149999999997993,32.93182221721774,34.59499785035171,63.6027266777438
0.4249999999997991,34.06152573285578,35.770000212653294,65.4373026822515
0.4349999999997989,35.19293651990587,36.947686058653844,67.29667978202019
0.44499999999979867,36.320711347313114,38.12300988883093,69.17373594066822
0.45499999999979845,37.43703221463406,39.288286633631095,71.05621382944183
0.46499999999979824,38.53220540113551,40.43381438753784,72.92780675756669
0.47499999999979803,39.59554781796132,41.54880723618213,74.76976501474742
0.4849999999997978,40.61643293599104,42.622501710036715,76.562777523187
0.4949999999997976,41.585346451874145,43.64527605438901,78.28884995613768
0.5049999999997974,42.49480509885235,44.609624353010695,79.93291437810542
0.5149999999997972,43.340019954744825,45.51085700712595,81.48396412546965
0.524999999999797,44.11923306256985,46.34744970782957,82.93560010682381
0.5349999999997967,44.83371432105673,47.12102545613726,84.28598378130853
0.5449999999997965,45.48746352233944,47.836016729402985,85.53729744762144
0.5549999999997963,46.08670917658117,48.499105818885525,86.69489438971617
0.5649999999997961,46.63932248286399,49.1185710616159,87.76636437594914
0.5749999999997959,47.15426639547546,49.70366956925294,88.76073573303697
0.5849999999997957,47.64117597041479,50.26416269990966,89.68798439338889
0.5949999999997955,48.110121852432954,50.810043871191795,90.55893263795699
0.6049999999997953,48.57155288051123,51.35146884052872,91.38551281667165
0.614999999999795,49.036357912460076,51.898828532921904,92.1812655548804
0.6249999999997948,49.5159430296286,52.46285658872299,92.96185965623279
0.6349999999997946,50.02219825482305,53.05463873480908,93.74538013247133
0.6449999999997944,50.567233800085134,53.68539538799046,94.55214224988728
0.6549999999997942,51.16280037388829,54.36594354892514,95.40385430687522
0.664999999999794,51.81936632921664,55.10580407263966,96.3220610473135
0.6749999999997938,52.54489666697147,55.91199566950057,97.32593540027406
0.6849999999997936,53.34345218631586,56.78763395363953,98.42962510366527
0.6949999999997933,54.213787609384475,57.73051801303654,99.63947761697682
0.7049999999997931,55.148163204490245,58.73192554052784,100.95153939112605
0.7149999999997929,56.13158714150069,59.775841854889286,102.34973885417305
0.7249999999997927,57.14167289402409,60.83881522568021,103.80511098393683
0.7349999999997925,58.14923087757738,61.89056421769546,105.27631048787214
0.7449999999997923,59.11962512258673,62.89537151085553,106.71150573097674
0.7549999999997921,60.014827053609366,63.81419625149787,108.05156923974334
0.7649999999997918,60.79600407291573,64.60733875636005,109.23430883553874
0.7749999999997916,61.42640459645068,65.23741191123048,110.19934119168465
0.7849999999997914,61.87425442403554,65.67232436779904,110.89311681112405
0.7949999999997912,62.11536812059781,65.88796827178584,111.27357401602536
0.804999999999791,62.135204245096105,65.87032969189426,111.31393199448905
0.8149999999997908,61.93015030948665,65.61679860421712,111.0052225240077
0.8249999999997906,61.507903590768834,65.13653827271663,110.35729252905423
0.8349999999997904,60.88690614451156,64.44986956868019,109.39816641833677
0.8449999999997901,60.09488480038739,63.586721990524154,108.1718182300688
0.8549999999997899,59.166629043751804,62.58428895844638,106.73455089443489
0.8649999999997897,58.14120363328381,61.484092154585085,105.15029950248048
0.8749999999997895,57.05883408351676,60.328703514927625,103.4852588831617
0.8849999999997893,55.95772067109051,59.15839271101342,101.80228005554265
0.8949999999997891,54.871032153059446,58.00796425408403,100.1554868079997
0.9049999999997889,53.82430752223407,56.904025297270245,98.58553731748225
0.9149999999997886,52.83345724643254,55.862887199287414,97.11590220464936
0.9249999999997884,51.90350875573064,54.8892552044176,95.75045546116864
0.9349999999997882,51.028187909919566,53.97580472311999,94.47258313576324
0.944999999999788,50.19037135668884,53.10368234608918,93.24591046281662
0.9549999999997878,49.36338601269116,52.243907005203305,92.01663489834459
0.9649999999997876,48.513073210348544,51.35958370605769,90.71733460592426
0.9749999999997874,47.60047870435175,50.408781678416595,89.27200524397676
0.9849999999997872,46.584978999158224,49.347874288429786,87.6019705177109
0.9949999999997869,45.42761360566662,48.1350943092621,85.63222387818027
