MO_Energy_eV,Cd-Cl,Cd-Te,Cl-Te
-0.7869508861637133,-0.20144156214773973,-1.3687057223306014,0.032007930397224015
-0.7863919367165803,-0.1947369687049975,-1.365924574944862,0.0298590525927994
-0.7822325462095069,-0.15487077489667134,-1.4600133074018722,0.02799074385556247
-0.7798222595376869,-0.19459578018685417,-1.420079649667917,0.034007957642739194
-0.7786063053163761,-0.2065051093730072,-1.4688006614016806,0.034523386335462446
-0.7743930592971782,-0.18253733380691928,-1.3713996612212467,0.03203095204822642
-0.7697855699644832,-0.17147203899102162,-1.4034975214296785,0.03186099732012512
-0.7672787528098384,-0.19264603535391084,-1.4204807218877904,0.033531018642784446
-0.7656079244219076,-0.18645740837290473,-1.3724178978355133,0.028713198605416042
-0.7626852893541198,-0.1896003133077596,-1.4101001956650518,0.029379735909518104
-0.7590409425198748,-0.1828208664217327,-1.4777247442570856,0.03232993062024686
-0.7572721320624002,-0.1766951024637226,-1.414843925490186,0.028323484787938166
-0.7496539440604522,-0.16006470262845685,-1.4110843687846573,0.027379345989843457
-0.7468324332635077,-0.15756118990311824,-1.4342249652099066,0.025858241523935552
-0.7409050583724491,-0.1824379793399767,-1.4444126526270664,0.03393135685333485
-0.7394292750506406,-0.20954956794233232,-1.3834874710623462,0.036576434455214565
-0.7389703647846039,-0.15357941565263186,-1.4404527480406455,0.026992069151076784
-0.7345965810422501,-0.18619897904531907,-1.4595779756532585,0.035420974349888716
-0.7329653659728926,-0.1766401817022431,-1.4724176943426566,0.03188219817014545
-0.7297032490548583,-0.09696048724476174,-1.4471036448351184,0.013902905580852321
-0.7277475912745982,-0.16644085268287623,-1.4127276123761994,0.029704119145105293
-0.7226321645036432,-0.18397406515807027,-1.3281163090495431,0.03064076462068231
-0.7204658988806969,-0.17742339348373232,-1.3872394199457077,0.029355977397186466
-0.7171193490102948,-0.09486712436610958,-1.4120881640489582,0.011084482239232371
-0.7104505364312277,-0.1290665066906096,-1.4164159908335199,0.021759551725227297
-0.7084803925963908,-0.16080050437326965,-1.3403376159055815,0.028613719695194946
-0.7066586111534435,-0.12743762025565059,-1.4470771248235441,0.023000159718906715
-0.7029272348166375,-0.16478085312654397,-1.446963899282345,0.031410901916399656
-0.6959990072290259,-0.12741813653941558,-1.3957181541698114,0.017897679571863848
-0.6929411987564483,-0.18099514161599345,-1.3358971516065805,0.03126614813812019
-0.6854333596545512,-0.1460655311011935,-1.4740303351745918,0.025628954439299478
-0.6836891373391757,-0.1253671054473345,-1.4347778175405344,0.02030178777065543
-0.681710180482889,-0.1837750202429232,-1.388860658971797,0.028670527905357176
-0.6790088805201441,-0.17677490035370155,-1.377097058574714,0.028614864968338063
-0.6748939758470239,-0.15065829948524123,-1.3397430731026767,0.023994534752680288
-0.6708204684771446,-0.1375866325194196,-1.4481835602305442,0.025880731350298437
-0.668519942720732,-0.16042573147827727,-1.35632442962232,0.02595813178707138
-0.6657654003546755,-0.13343573457408217,-1.4365434062484734,0.022681169313433034
-0.6642849189520404,-0.16469701923490057,-1.3050866217242856,0.027621770532551108
-0.659455621996374,-0.13399109379481222,-1.4560602752797531,0.024596326266904812
-0.6564349510749565,-0.1589808443477116,-1.3068917765122312,0.023715926602151844
-0.6552581074553468,-0.11837996913956046,-1.5202288539451763,0.019412384308137597
-0.6516924910693443,-0.11264194376549043,-1.472262048439197,0.019004734316562986
-0.6480010883605221,-0.17061210017046707,-1.4486236659836358,0.03079566925562235
-0.6478375132929012,-0.13302836924594066,-1.4262645526508333,0.023202703664302576
-0.6460752753994768,-0.14467897986273417,-1.4852300197375077,0.02371222286543508
-0.6434092156907618,-0.1552608095690098,-1.3934310848103464,0.028718387996512593
-0.6410940690480038,-0.14217836934635714,-1.4511487668827274,0.024535469602507756
-0.6386711446081706,-0.14423133285443776,-1.377399823009768,0.024199828780955866
-0.6353907336577541,-0.14597941344995488,-1.3806236185065381,0.028487305897854528
-0.6344527970440407,-0.13328060957558557,-1.4146681726062815,0.02389474500286085
-0.6283701782378853,-0.14813758259551285,-1.3762854556849267,0.02553682357487337
-0.6274672247987364,-0.16934644956124426,-1.2636926862246662,0.027688886012277574
-0.625209793843562,-0.11156454091484,-1.4015806166075881,0.01995984456536072
-0.6220777924035885,-0.14786737674870765,-1.3237528746743437,0.026712918214481893
-0.6200813007672911,-0.13969658567015672,-1.3766044652043068,0.023211931668884113
-0.6150131326767408,-0.09103076868768423,-1.4535455173819531,0.014480678560846286
-0.6131534959159526,-0.11876451479437605,-1.3921714663978413,0.020920811355456256
-0.6112464225405251,-0.1453921856581568,-1.3159678515265063,0.028445801162006033
-0.610656050596621,-0.10920728292559054,-1.3329810175951147,0.01896678901122852
-0.6068758812387456,-0.10923913207356034,-1.3211600294985206,0.017243859024241782
-0.6035514036266868,-0.12134270030568073,-1.272697509091143,0.020484942129338587
-0.5993418945326094,-0.125911235441957,-1.1915487148463837,0.022387041005805748
-0.5974292352463121,-0.1567417548153909,-1.139060416851493,0.02323117996002189
-0.5941691445636528,-0.10882160645879155,-1.2793243016343194,0.02386999188814728
-0.5919134946385689,-0.15216716184979037,-1.2824624194301142,0.028319879417722873
-0.5891305896922471,-0.1274631481011226,-1.291194471643475,0.022492246060567225
-0.5882575596687178,-0.1329080895852291,-1.3034985485444348,0.025176287088878615
-0.586417758017949,-0.12766046688118832,-1.3273433284370446,0.02330273894814824
-0.5843319536108633,-0.11816821719897982,-1.3260199570775428,0.02034072686040785
-0.5802190306929318,-0.13695806847285663,-1.2801996348044344,0.023225743580987473
-0.577689976068061,-0.14200447615040795,-1.2748432055348284,0.021971271400685482
-0.5714582697001405,-0.12551822940579452,-1.2886094643418742,0.022618813746546566
-0.5670599154837277,-0.13543445212787944,-1.371847273339968,0.026195185036492357
-0.5657708306655189,-0.17180415489479997,-1.3043334377008846,0.030884148479030402
-0.5650849115325534,-0.18344584987585053,-1.3317295319768587,0.03168395173471011
-0.5644870558670343,-0.17529726985193697,-1.2519567521398576,0.027560741885749085
-0.5615377300451936,-0.15889445517032694,-1.339661167012347,0.02857603466948676
-0.5561394517817534,-0.14803181343004135,-1.212244638745768,0.024420226013615137
-0.554674063474674,-0.1281179095148702,-1.3088315840252962,0.02162809263484435
-0.5510555248236674,-0.1383542427015764,-1.3409232328118197,0.023118040724398704
-0.5428155603995725,-0.1450372033405452,-1.3010657568556832,0.024702914122177583
-0.540526651760182,-0.13028679116773925,-1.2281520388221383,0.023065338145085615
-0.5399940850492329,-0.17531268791802504,-1.1403068722896013,0.026696181435330184
-0.5331414756894518,-0.1326712754073006,-1.1345908874009045,0.025942777910687945
-0.5327053227493408,-0.15591006818415826,-1.1659217234436277,0.028399339340223262
-0.530119867799765,-0.13207377695714903,-1.2574488793699974,0.02163550104875305
-0.5249634878568084,-0.1272617936170035,-1.2129763796158695,0.019706000746653473
-0.5226394567498734,-0.1504567338249286,-1.1613736361631988,0.02966621714710884
-0.5209024169524213,-0.13959352838717315,-1.141357762799963,0.022023604220715545
-0.518365164067418,-0.14764594885575036,-1.2456343261369893,0.02869158505146292
-0.5173356471989691,-0.16269762884454753,-1.1789226827099804,0.028584456238802704
-0.5162098480012682,-0.12606771146098641,-1.2266692025793577,0.021475758529745415
-0.5139905810597374,-0.12771328285194788,-1.122420963514595,0.02158638300755937
-0.5122947760883334,-0.0977093798052688,-1.1733937516480992,0.018143273302925346
-0.5089431512246102,-0.11324711846084191,-1.1915516029203412,0.021115081202693554
-0.5076697229116548,-0.11754315751968053,-1.2251744200562538,0.0240808992446065
-0.5050463604081209,-0.13117419071089068,-1.2319268975255764,0.024859951901819707
-0.5034148862145283,-0.13995770325309526,-1.1832672112006366,0.025260973069055885
-0.5023789510655878,-0.10851419345363233,-1.264647121213351,0.015507776905746638
-0.5020088540107472,-0.12798655009828339,-1.2018171472461046,0.022890823350047853
-0.4969586441017942,-0.11953120484944668,-1.2506443674105583,0.022118787821677154
-0.4923362401819354,-0.1092104048917457,-1.2485425248599844,0.01992267439247307
-0.4887707547482965,-0.11633073487653729,-1.30529556897543,0.02216606007314421
-0.48826595254841565,-0.08990187257769038,-1.2692417182090951,0.014619849687249716
-0.48537704038111773,-0.1007425292239412,-1.2150579346932195,0.018034045961298262
-0.48451952516930863,-0.11238282094274794,-1.2479057003515857,0.01896785860958052
-0.48045342367505334,-0.10139242434275014,-1.224353853877558,0.017657258362746522
-0.4788469548589507,-0.10826545645694846,-1.2132018494306556,0.022078498647006842
-0.4741611018475725,-0.11701965253682874,-1.237015530086234,0.020499390312604285
-0.4724989471999348,-0.12880273876806791,-1.2826297333548908,0.023616121999482587
-0.4717471544038706,-0.1165012103607722,-1.2076087521649854,0.022029903018197464
-0.467441082001201,-0.10073180061089906,-1.3087771239191885,0.018379783407391496
-0.46302688867800385,-0.08989176011605984,-1.2599616215866165,0.015183963914565422
-0.46058479987509104,-0.09526372393299902,-1.1940877233737783,0.01648293591453005
-0.4594420742499605,-0.06584154296298418,-1.2828038657485454,0.010310760315621274
-0.4583288481644437,-0.10961787245494733,-1.2196328300887054,0.020716385753227165
-0.45590326724739894,-0.10329138730171218,-1.2226344473050295,0.021856779090367262
-0.45388444477176565,-0.09893376013451,-1.296674443934754,0.020472341912185
-0.45175076240854245,-0.08755088584948448,-1.2760003468932524,0.01789563395227065
-0.4484676716167475,-0.10870772611224881,-1.3351110016095569,0.021810858188578905
-0.4466951745318094,-0.09431071931079021,-1.2541894554442554,0.017723513510021754
-0.4436206075982171,-0.1079472181161169,-1.1980012428995956,0.021547289875424105
-0.44179373467659416,-0.09508957999096192,-1.2425145349522861,0.016238524340013175
-0.44085490212072576,-0.09961101264767253,-1.3098502118383701,0.018157794785294504
-0.4388007306194808,-0.08580812235055735,-1.3023622913880177,0.017389733578764076
-0.4375352534124779,-0.10515973353745921,-1.2507668420709162,0.01739129264633596
-0.43326480346274077,-0.08325898543979333,-1.1813918340620932,0.01537357138910131
-0.4278525198921566,-0.08604916891772567,-1.2416208476543826,0.015593784715078886
-0.42743496641860534,-0.09290820615798345,-1.2557505206630157,0.01738937848266393
-0.425200924900093,-0.08458152260333625,-1.1710378075030081,0.014157752748419204
-0.4238990230694003,-0.08442113659987677,-1.2255904704298046,0.012826420563441363
-0.42186284140332675,-0.09652282851035042,-1.2157617505807974,0.017252912480885275
-0.42097289798402293,-0.10870999304415335,-1.3091488814349346,0.021801025250583094
-0.4186243300914571,-0.09797712952440153,-1.2703720229434265,0.017814826854643178
-0.416188629710488,-0.07570661175580043,-1.1913607338353167,0.013090054104176237
-0.41355905917329544,-0.08930682859014101,-1.184172335827045,0.01617877879812862
-0.4118497456754695,-0.09988193982040625,-1.1474802240093458,0.015225396241877989
-0.4106164055851038,-0.07301036437944672,-1.1365251142053492,0.012227540652139428
-0.40655660900501517,-0.093318598217619,-1.2069665293071907,0.0159796423265544
-0.40506182204668345,-0.12204331838819064,-1.0904964411463156,0.018257886995237452
-0.4033948396224666,-0.08252155884311214,-1.1348524783051663,0.014268698729654791
-0.40067972043165606,-0.08998969897563326,-1.1865612443379578,0.014047332114618845
-0.3981133636129287,-0.09158990443739863,-1.1837126814204193,0.017609773526556675
-0.3968340319174411,-0.11031777745001907,-1.2041743607341902,0.02029548961462162
-0.395448193558805,-0.10472276129974413,-1.0767280819009502,0.01762491622755417
-0.3924745161060112,-0.08971813194949263,-1.1104635813449197,0.014890247495596065
-0.39135180060115676,-0.11163526402599765,-1.0591962772949852,0.017315222620888002
-0.38883639317861557,-0.08795272766491678,-1.0728054366493953,0.014360037618215391
-0.3873095610094206,-0.09043767761225278,-1.098974351345072,0.013879241521701082
-0.38691821139532817,-0.1100595727777765,-1.0548133050263053,0.019129509694574023
-0.38414373691633646,-0.07824090370649076,-1.1094962796806445,0.013191027551928634
-0.38155243619422446,-0.09879608978204496,-1.0601570800632187,0.016202649430500437
-0.37970254964130634,-0.08577332282710974,-1.1228227253816971,0.0136784607398903
-0.37817968778246985,-0.08256538502308733,-1.1475930781288193,0.013701926423759916
-0.3746376084089914,-0.10915487111036729,-1.0760829180510625,0.018896633226972867
-0.37414801955232624,-0.08989705786454079,-1.0985265156323754,0.014471602664334452
-0.3717612880462631,-0.10162138027673859,-1.0870499774733657,0.017854269307587226
-0.37012704435184784,-0.08055642620363489,-1.1539111741058155,0.014123824079867262
-0.36677114020048096,-0.08506644597535272,-1.1651307720092183,0.015796824393770784
-0.3657644659082702,-0.09969649292035387,-1.1071483116050849,0.01662753214999201
-0.3650982934103699,-0.08876655668645114,-1.1184171080926062,0.014460479477824655
-0.36180184087949974,-0.09405111149224926,-1.1055602190769338,0.01626343275235772
-0.36151334284990827,-0.09705132017850493,-1.1730508726901927,0.017421859618079072
-0.35956581058737275,-0.09179242466929238,-1.0788082924861606,0.016531056682772875
-0.3526214065046204,-0.08305683619926126,-1.1075215337765774,0.016139135346821355
-0.3516049250106666,-0.07561441354240535,-1.189792405551792,0.014643537286733717
-0.3498797410261467,-0.09148817957113253,-1.2216972415455225,0.017327116377086654
-0.3471782988236408,-0.07184009544780426,-1.113005946680627,0.012991179357536003
-0.3465717725913457,-0.06638819577098716,-1.1115359993661125,0.013399631251760517
-0.3443892191502231,-0.0850463477066035,-1.1457867206900225,0.013993246869022407
-0.34294696097245425,-0.10030011350554249,-1.2029392509655632,0.018241299439963485
-0.3407495547563065,-0.09879773320746914,-1.165846589678928,0.016006819118921847
-0.3400317697223073,-0.09226448338492388,-1.1820526690628694,0.01830976360608056
-0.33632729257023386,-0.08392787046505962,-1.1738738629402532,0.014131685719403242
-0.3349608223877643,-0.09107161455519786,-1.1318124003703578,0.01576673880580038
-0.33162597345339984,-0.08991887871061216,-1.2004730346070625,0.01810424924735213
-0.33080458226440274,-0.09702742281116936,-1.1641472643200945,0.017578280166757308
-0.3293346419700104,-0.1082806985869888,-1.1639777906844733,0.020047362277673307
-0.3269645285566452,-0.08093494439720197,-1.1490647592438417,0.012077259479833161
-0.3253793948390527,-0.0945321031605623,-1.1677031186419697,0.014830169923950969
-0.3232181016351901,-0.08007140172457607,-1.200831652605851,0.0146565574260161
-0.3220436228734487,-0.07274925636913702,-1.2226900125013733,0.0132027526655035
-0.3215849433818126,-0.09010775147832509,-1.1467860796815212,0.014515991463088844
-0.3190141100421248,-0.062085616215027194,-1.2017300105717603,0.010640992345574921
-0.31686315993409087,-0.10136512481239114,-1.1380651207535564,0.017670362703333373
-0.31562322577211643,-0.11352656983887505,-1.1400419378527007,0.020416879743112425
-0.3144158879935847,-0.08820235569812067,-1.2339247506801478,0.015484685105394736
-0.3115671064234568,-0.07121598710971609,-1.12068655849627,0.008744836884391828
-0.30990084650906674,-0.07980171284820314,-1.1337891169070518,0.01183930217396598
-0.3082848842725975,-0.09674586968490462,-1.1999005431064225,0.015641491506890082
-0.3080184369968628,-0.10900992833100821,-1.1432212594067066,0.01804357152875114
-0.30268256447828606,-0.1142928636185087,-1.1151696575978225,0.01850802905793203
-0.3017806782974232,-0.0859597773178959,-1.1470514088378545,0.014507693591233186
-0.29788787505930603,-0.0744693670578585,-1.1984810442216953,0.011676087529466993
-0.2966399539545821,-0.10058441008976013,-1.1817597711877468,0.018497751048946243
-0.29485229454649864,-0.1030768447243028,-1.1291645748725039,0.01788972442991271
-0.292713260836449,-0.09093479952264638,-1.106758280202851,0.013036077049748218
-0.2922131754808727,-0.07197219995292532,-1.155139557750663,0.011083173227093306
-0.28953042914353183,-0.10159914487213344,-1.1136940934416506,0.017498690060761796
-0.28847022092686675,-0.09465355563856061,-1.1646800788784273,0.015678943110670394
-0.28415279874447325,-0.07861511042475922,-1.0944852561093055,0.012584748981332203
-0.28175169374398007,-0.07155905188455208,-1.1395901779362356,0.01132242789697423
-0.28096449145957536,-0.0895324197052996,-1.1107161786869666,0.014683449574691955
-0.2782965881674719,-0.07403070711208323,-1.0825421591421567,0.012443733889727582
-0.2751809379667547,-0.07110242071156707,-1.0958964630389791,0.010375089826897827
-0.27423240730257575,-0.09596434359086353,-1.0722442381176764,0.015348831565400551
-0.273153503351921,-0.09626758115237323,-1.0927229595598784,0.013733140464616376
-0.27134346931002334,-0.08218539408883678,-1.055033183727662,0.014098876358010798
-0.2699494901339574,-0.0975963316245337,-1.0476287133184354,0.017783172137420294
-0.26671739057876925,-0.09916360828193245,-1.1450275938565972,0.019383072871366334
-0.26537779235893294,-0.09986146148816227,-1.0682782471424754,0.02125612003148197
-0.26125286028588585,-0.07740695431730213,-1.2213889150998916,0.014290103578033862
-0.26035486861353707,-0.06165845714752308,-1.11348926286356,0.011104319310686808
-0.25714105020864575,-0.08786037163242845,-1.1120231212724758,0.014702104873852729
-0.253818635190219,-0.08481855754094425,-1.152318391655726,0.01581056963961786
-0.2520419377747017,-0.08456454149476428,-1.1648831142039449,0.015756500541915738
-0.24976190742348864,-0.08874773285626245,-1.107467450052795,0.015651200206675972
-0.24732599496251537,-0.07000779229767902,-1.116861901576147,0.012345307608898766
-0.24665422710631107,-0.07313800380466029,-1.1163883355416475,0.013651386418809586
-0.2451950741927065,-0.06021865076605251,-1.143837795866361,0.010369297677892235
-0.24248435106006347,-0.06465181064088858,-1.0790479873505772,0.011193941333049032
-0.23850250325445582,-0.0741432942500365,-1.1280545518539196,0.01324633934496388
-0.2372575227968759,-0.07373965224389092,-1.0760013404696098,0.011855797405167881
-0.2366948693851267,-0.058280175090658,-1.1374995218844415,0.00977983011197429
-0.2339946499260387,-0.08469592673193996,-1.04031154578468,0.013858952732920551
-0.2322173822293472,-0.08398380336115017,-1.0910440848152587,0.015261714102453772
-0.23037324096976783,-0.0934296129547402,-1.1416753120010654,0.015405923989608933
-0.2276579441676678,-0.09403110338155288,-1.1341934823920516,0.017239881308055482
-0.2258285343315175,-0.0862836261179401,-1.1733996158611966,0.016140656932579864
-0.22179246823186685,-0.0859196912416662,-1.0874025528895528,0.014181528749998597
-0.21828660702601993,-0.09056344918831516,-1.1104961305807364,0.015564693829486336
-0.21536057632014655,-0.07150178451438316,-1.1289418298166034,0.01439006924346564
-0.2133219065820192,-0.08480623534279436,-1.1284282084665307,0.015057546909428891
-0.21282683697312577,-0.10132042833817848,-1.1815228042035621,0.02013866195422428
-0.2122526153421815,-0.11021092220093576,-1.1677171617268118,0.021009534670231617
-0.20943778651996647,-0.09089000163647118,-1.1315923338897667,0.01643616908452792
-0.2059720218820033,-0.07454461954364422,-1.133492309660577,0.013415808176404385
-0.20370934938161134,-0.07026399314021195,-1.128217141039566,0.012803890819850644
-0.20267717193208198,-0.106178259395612,-1.139324036669699,0.019350792228745667
-0.2007910531823893,-0.08848151489381234,-1.0901898004711406,0.0130103098010242
-0.19766212548724466,-0.09184637400243605,-1.1602045902710911,0.015988180559460472
-0.19704880148926,-0.09916758598146264,-1.1926048436587668,0.019709994786428913
-0.19461274566012401,-0.10602487474238634,-1.163851097080617,0.0200463441082708
-0.1923802617038036,-0.1149780992684397,-1.109992429450484,0.02084995208384716
-0.18913484597856853,-0.06372507841373742,-1.0753245803592961,0.010672840568840108
-0.1876859613596116,-0.10169567474380799,-1.1394787391452885,0.01640648947494723
-0.18445200149677007,-0.080710469476564,-1.0985496622365325,0.012002473310226039
-0.18297781680446604,-0.11258390052093105,-1.1138746610521402,0.020944430416081492
-0.18167477408526664,-0.08659450226344581,-1.0879460054379966,0.012365240313242019
-0.18042613948668626,-0.07711266772412873,-1.1518204637267582,0.010571270197007888
-0.17888938323274609,-0.092264200254651,-1.06389209155152,0.015883632049727186
-0.1760847932717324,-0.10184889875579832,-1.041580335974124,0.015478863003870724
-0.17445297088425643,-0.09429361610175566,-1.107363523385023,0.01529954883834798
-0.17276962311151356,-0.07650666269120393,-1.1098074703537892,0.012053442474415506
-0.17239955761561962,-0.1193215233056147,-1.0875225962523198,0.01675117967025871
-0.17031629681233826,-0.10383227475008874,-1.0975158129275864,0.0169999296190801
-0.1695540525476874,-0.10733341912881386,-1.0691774913974346,0.016924779556507622
-0.16779187581593805,-0.09580087641304572,-1.0661554276639846,0.015049972055909642
-0.16484777279339918,-0.07966049730171838,-1.0586013789307576,0.011923692841170569
-0.1628860198750975,-0.10422409875716158,-1.0516137501965066,0.01813867189419372
-0.16190952343683196,-0.09742629943820559,-1.0622439709155107,0.015396020983875831
-0.16008444964390275,-0.09639286861771539,-1.0531937758621537,0.015500824603008594
-0.1575457958520621,-0.09640876335605533,-1.0167970899235372,0.015031696961036267
-0.1569347284793562,-0.08081513255049347,-1.1325956924230924,0.013472084626534648
-0.15567144596141483,-0.09042494007724032,-1.1069578643344715,0.016577206426561446
-0.1520479080372728,-0.07965156921365846,-1.1257576870492372,0.014551748564257552
-0.14992658015752094,-0.09236703164333772,-1.1255229746032052,0.015776684284569138
-0.14522828682131134,-0.08124350398048641,-1.1064144690379254,0.012776964304223572
-0.14487016312916556,-0.09069771283766254,-1.0286122914477285,0.014627986988374232
-0.1432055930590753,-0.0857292084878252,-1.111289208185306,0.012226564671504193
-0.14165215559224717,-0.0628345214652125,-1.1326498286588857,0.011359493078425808
-0.14061686658689498,-0.10078127064525254,-1.0548191451564917,0.017656569307972967
-0.13870477109406848,-0.12392989886178236,-1.080590698684197,0.018597547721595373
-0.1366082599490074,-0.12353430531731761,-1.0538983007697846,0.021475494081911788
-0.13539104755815595,-0.07497758259433653,-1.076617242455807,0.010135884782480389
-0.13340822363566,-0.06227621548237762,-1.139776738116109,0.01134645213214408
-0.13157986942292266,-0.0803174886890339,-1.1003708611086453,0.014070867796285526
-0.12943757522507338,-0.08288800801741274,-1.080995437538611,0.014643063612652812
-0.12700303601034824,-0.09016815111380588,-1.067337389161973,0.015224827730749327
-0.12455356355809354,-0.08877272147756575,-1.0738935010430286,0.012372274430868108
-0.12320396717048844,-0.08423202134166465,-1.0183845792251323,0.012528353600781635
-0.12061492633604469,-0.11475621632047842,-1.0570306258870603,0.019138262210751864
-0.11989416558848055,-0.0946887632478247,-1.0400445596054404,0.01585923148804538
-0.11748570282099763,-0.11011550903882117,-1.054999025327997,0.017365925883405495
-0.11482485246169279,-0.09362095290085681,-1.0916749022902783,0.015549484341553316
-0.11416395309438991,-0.10049917573272193,-1.0894652161342413,0.01664948785345181
-0.10996278813596581,-0.10654715159281936,-1.0886124748580126,0.018604695440713644
-0.10664119919234541,-0.12701161158512253,-1.090978620015428,0.021980892587241004
-0.10369058099283661,-0.1101001116642317,-1.072433227145518,0.017917141322196888
-0.10218734796957565,-0.07772227044116066,-1.0855745270081143,0.012498594097400036
-0.10054078557261571,-0.10964877827793805,-1.1604465798216317,0.021125419932815
-0.09802955382815007,-0.07256727986511252,-1.0486929142366164,0.011098708172168705
-0.09511068026782192,-0.11857955622511729,-1.1726157402984887,0.024449974132044514
-0.09094594645324315,-0.13019106638176153,-1.1151760198501959,0.027001653757785505
-0.08827067540206361,-0.10194677077556538,-0.990390873307847,0.01833194822280123
-0.08628537208563586,-0.10447473418127194,-1.0795423564043174,0.020927837820369305
-0.08414890522345488,-0.09604416612744773,-1.0994984736962115,0.01731967994521913
-0.0817989351390839,-0.0909436074710631,-1.0527174081078667,0.015236151867080598
-0.08078430535331328,-0.08338931246142703,-1.0635354767448726,0.013276452201277197
-0.07907586679573651,-0.08205876782807237,-1.0572933333985386,0.013935028398654879
-0.07862514734255234,-0.10306820457758006,-1.057274831051961,0.014701098497365315
-0.07380748684527422,-0.08013047024215644,-0.9568974232695345,0.012599035249170101
-0.07337047018189644,-0.08167716264395498,-1.0761185811059366,0.010365892993775968
-0.07135083447976455,-0.08519117795554071,-1.1080948579400243,0.013494038778270774
-0.06780349698219677,-0.12580697608688451,-0.9578985154006703,0.020765937295820287
-0.06678390924267047,-0.06806388915557823,-1.0482932511928476,0.0111456287547068
-0.06237506355128154,-0.08763455503826667,-1.0954535718972402,0.016933755475346705
-0.0586256708391602,-0.10623242734853189,-1.0164436398121268,0.018778942486619876
-0.052827050659586726,-0.14598358784924095,-0.9776916589359967,0.02386859175128581
-0.049891234260796856,-0.13857702160870528,-0.981090513176842,0.021133987868372284
-0.048541733505116154,-0.11738602772962325,-1.077500336011989,0.018360395901265817
-0.04677413549174294,-0.1411252362204063,-0.9863726998668745,0.021892966108333058
-0.04332085735274994,-0.08784076444871862,-1.0502587423359344,0.016567298934684192
-0.042899933851332346,-0.10968127993072348,-1.0039315948614262,0.01779351558144847
-0.04017715469158811,-0.0824285477482679,-1.099772875493778,0.015013354982572372
-0.036992463745934935,-0.08719590147911059,-0.9794860825919683,0.013334146816922878
-0.03465737612017329,-0.07586737713813235,-0.9830441190711001,0.012890380923248358
-0.03192509643817639,-0.10577912104390803,-1.0581717264985118,0.019190130164169435
-0.030035732032952164,-0.08694724171679417,-1.0661619881512758,0.015126069610083651
-0.02346594852372757,-0.0920608634110167,-1.1769130981908533,0.01851653880727666
-0.020738507186624497,-0.07146656614733198,-1.1036054138789435,0.013310828451341976
-0.019828465429950818,-0.09169078694881794,-1.03935078833948,0.01769874720798365
-0.018250250211300563,-0.07736918990897454,-1.141431383603067,0.01467013458699305
-0.016515346863593752,-0.06857853826402383,-1.072150569138131,0.010202094364813768
-0.012905165209046396,-0.0798247460464954,-0.9859983796640815,0.014326129047445858
-0.0051685022502708155,-0.09803870395573744,-0.984733392650099,0.015513467059373977
-0.00274438200155463,-0.09952055291039755,-1.0818848353729351,0.019948940717421794
-0.0010680643301389117,-0.08688536196423859,-0.9971319428398038,0.01304536872141789
0.0006131939549085945,-0.08126291662485662,-1.1050545116949677,0.015502652731893345
0.004564133441715936,-0.10212158937261646,-1.0540868727535295,0.015131375874337254
0.007364727395625118,-0.09159135481952863,-1.059969057785777,0.014525787934191257
0.012186970272295032,-0.08806066564184196,-0.9815646001155149,0.014213998537970713
0.014066167609813522,-0.10043179075074546,-1.0264381696015195,0.016693267015270286
0.01761610200224221,-0.08696358922180669,-0.980068802403988,0.014760645199591662
0.02246973683404223,-0.09122306229996185,-1.0214305681047822,0.015439864579960763
0.024294712963102077,-0.08988303518892664,-0.9813679788054007,0.01313632837452317
0.027046345599923565,-0.10380584821519687,-0.9333523540511369,0.015088614159042528
0.02974587929641499,-0.10875902135715981,-0.9959963488836134,0.020053810957185444
0.03148061774363,-0.09480684542640642,-0.9749063426000601,0.013805822607863016
0.034972716923895024,-0.0747196010262489,-1.1087271927471272,0.014088559102486398
0.036907747060739515,-0.11437889780688046,-0.9583688116787537,0.01833287889369944
0.04004600322310217,-0.0925672289663177,-1.0219862321138433,0.0156254484093148
0.04481566806064624,-0.09378167812795021,-1.0219160252837054,0.014846397712677557
0.04755324658577197,-0.07989112246990464,-0.9568175588526597,0.013402759289676837
0.04999885941634925,-0.0908329887043383,-1.0107341881176237,0.013876342412295673
0.05168552148193047,-0.09932597510247566,-1.0428086586164826,0.017555599702111443
0.05900105588732957,-0.08059266764556759,-0.9868773399522943,0.013573288701933047
0.06474194861303165,-0.07408503597893216,-0.9889548871472882,0.011578491239523415
0.06709840051642398,-0.0984609977953398,-1.0362433976813274,0.018751470057677636
0.0677799055757606,-0.08560890395901653,-1.0139737582328505,0.011119753332392866
0.07211438730039285,-0.06554980947648764,-1.025256607985066,0.01001224085858629
0.07972773260097495,-0.09155861122257584,-1.0289588412531636,0.016660021541704102
0.08249314722887043,-0.0829814186344309,-0.9718828147637688,0.013183555930883708
0.08653862581503295,-0.09022813253689625,-1.0621325327576898,0.015234977133178593
0.08717853091950256,-0.09158103408010121,-1.0184832455508643,0.016137812710461063
0.08916821756783316,-0.0948027704768023,-0.9331963493935657,0.01581877516158527
0.09191905524373645,-0.09076485452353128,-0.9920140010304361,0.016814033138005058
0.0968135801542165,-0.07289885994073751,-0.9697512832551949,0.012640499477762988
0.1005057405696863,-0.07198453504346804,-1.0000321060813522,0.012340280529910798
0.10723892029365735,-0.08692676639904198,-0.912894851596099,0.013382372291598589
